date,close,high,low,open,volume
2018-08-21,325.4784240722656,328.3600391073219,320.8678224281932,324.95011039452294,16009673
2018-08-23,323.8935546875,325.3343622629545,321.54022392226886,323.26918128749224,18867868
2018-08-24,318.5387268066406,323.7005749487792,315.7889544837925,322.6392556994344,17805968
2018-08-27,327.9457702636719,330.2613567924859,319.3105578726786,319.358787603668,28083933
2018-08-28,326.98095703125,331.41918195059463,324.4723925599437,329.97193661456583,16427306
2018-08-29,328.66943359375,330.59909418076074,323.9900007813921,324.5206751093904,18868248
2018-08-30,332.23931884765625,333.3006380638099,325.8232032578547,327.2704487041686,22349447
2018-08-31,330.5508728027344,334.60314247136,326.5950626104715,330.936799041039,19809916
2018-09-03,322.3980712890625,331.90165658897035,320.8543367649076,331.5157303190034,12859450
2018-09-04,316.9467468261719,324.61715932616244,315.7407089767572,323.02516580950834,15470215
2018-09-05,318.0563049316406,319.6965282318626,313.18392365719745,315.4995105059993,14548867
2018-09-06,317.0914611816406,319.6000257632807,314.0522517311634,318.3939879302117,11322771
2018-09-07,323.3146667480469,324.5689344663542,311.1095683102293,315.933720218006,16435004
2018-09-10,321.1920471191406,323.94181975799165,318.7799710226552,320.1307277478294,16673909
2018-09-11,315.0653686523437,324.85842118148474,313.6663821798153,321.96392985920585,13005562
2018-09-12,311.5436706542969,315.5477101592284,307.2984235955227,315.49948042617245,15263406
2018-09-14,316.802001953125,320.32362629309347,312.74970333676504,315.6924531123516,10736693
2018-09-17,314.2452392578125,315.9819220133018,310.0482215803821,315.7889441763435,7227361
2018-09-18,307.6361694335937,316.51259117304863,306.5266203966977,312.84624754392604,14825218
2018-09-19,309.66229248046875,313.2804060577716,305.8512010679963,308.7456919298386,15942065
2018-09-21,305.9476623535156,321.9638495647097,297.50539810228327,312.0743400132661,34169460
2018-09-24,297.891357421875,305.6582296190474,294.8038886603556,305.6582296190474,24382310
2018-09-25,300.1587219238281,302.4743088298407,289.49732909754505,296.2029116770689,30472132
2018-09-26,302.08837890625,304.21098794245233,294.3697363507114,303.9215506243335,23224979
2018-09-27,295.8651733398437,304.886341549875,294.56264668803715,304.5486450928465,24888615
2018-09-28,294.8039245605469,300.64116629796393,291.1858104670483,298.2290902356316,26289107
2018-10-01,302.95672607421875,303.96978615121145,289.9797462528797,295.5275206953216,21104376
2018-10-03,293.0190124511719,303.4391692848275,291.8129744174484,300.1587517219573,19105555
2018-10-04,305.3687744140625,309.95171810590074,284.43194619153064,288.4842450230796,56268976
2018-10-05,296.4923400878906,310.5306386514495,288.82195685198286,303.58384869790655,36131946
2018-10-08,299.9175109863281,303.00495034504894,288.0983395613836,296.4923456823244,20488368
2018-10-09,295.4792785644531,300.93056385564256,292.3435800980549,300.49640788840395,14852835
2018-10-10,308.6010131835937,311.5919933498115,293.79086046974265,296.29942542993456,23972064
2018-10-11,300.73760986328125,304.3557234109902,293.3084049342722,299.09738661060646,21691068
2018-10-12,308.1668395996094,312.8462731672995,302.57083477171085,302.81204238402177,25930022
2018-10-15,302.3295593261719,306.7195251075457,298.6631867750908,305.7546948747794,23756416
2018-10-16,309.3728332519531,311.5919606332403,302.7155099966604,302.7155099966604,18042549
2018-10-17,303.7285461425781,316.6090356662372,300.689336791762,313.6663152277592,20203287
2018-10-19,304.3557434082031,310.1929552043183,299.29038410859914,301.8471786281136,18322589
2018-10-22,315.59600830078125,318.2492917206308,304.982874621383,308.9386848816521,33593953
2018-10-23,311.4954528808594,317.0432268322424,307.1537167449944,311.64017152986503,21509920
2018-10-24,310.6753234863281,318.39396506362823,305.1275498526437,317.1879273171751,33104174
2018-10-25,308.6974792480469,310.7235994078482,300.8340884168467,307.2984634764838,26920180
2018-10-26,304.5487060546875,312.02614156098394,301.99191141558543,308.5527462756534,22952163
2018-10-29,337.1117248535156,340.5368903281452,316.7537981900045,317.42919122564587,80069836
2018-10-30,333.54180908203125,341.4051692563229,330.8402668784304,335.2302619176765,34460428
2018-10-31,342.5147399902344,344.01021510543643,330.2613839931524,333.348852582045,31233009
2018-11-01,341.260498046875,345.8434420948776,338.75193331069033,344.4444263446155,22157128
2018-11-02,341.9841003417969,345.216258184846,339.33081710424227,341.5499149433929,26714413
2018-11-05,337.3529052734375,339.4755436908108,335.7609411825494,338.6554320548128,22873951
2018-11-06,340.6815795898437,345.69867940626744,335.42324275783864,336.4363322238595,21349153
2018-11-07,343.38311767578125,344.4444369558188,342.08059080683904,344.2032293669142,2074764
2018-11-09,344.2997436523437,345.5057816857033,340.0062364758686,344.347973395963,15130936
2018-11-12,339.9579772949219,345.6022406911593,339.1378656143942,343.4796021585329,10642857
2018-11-13,348.20721435546875,349.22030373513394,335.5679328079795,335.5679328079795,17684864
2018-11-14,353.706787109375,356.8907152608152,348.5931689505279,352.1630527700196,31774158
2018-11-15,356.9871826171875,361.7148448224506,349.36502974205524,353.224350635214,21967798
2018-11-16,354.62335205078125,362.1007866030077,352.6936915211744,357.0836868925997,29972926
2018-11-19,349.65447998046875,357.6625887969154,348.0625159419401,355.346972619838,16002154
2018-11-20,345.312744140625,352.5972302696775,342.1288160605642,349.26855409520067,19591217
2018-11-21,344.2032165527344,347.62835240995315,340.633332592133,343.8172903137116,29323882
2018-11-22,339.6684875488281,345.8916546188471,338.6554275347708,345.0715429937951,12547369
2018-11-26,343.8172912597656,345.2645367432969,338.3660058273215,342.273556855142,20673027
2018-11-27,342.17706298828125,343.5760787131876,339.2343423253485,343.23838221638766,17933339
2018-11-28,346.37408447265625,348.834390008049,340.8263101391806,344.3961940966961,18163000
2018-11-29,349.4615478515625,353.5138174613867,347.5318872437555,350.23340031697165,38692771
2018-11-30,342.6595153808594,352.1631008403397,341.35698843409926,352.1631008403397,21893877
2018-12-03,342.9971923828125,346.2776097122438,339.7167750533811,346.2776097122438,23427270
2018-12-04,345.36102294921875,346.47057192234604,340.87453843011605,340.87453843011605,18651442
2018-12-05,339.0413818359375,343.81730388467554,338.1248106626156,342.8042143424324,12068267
2018-12-06,335.4232788085937,337.64240636961176,331.27451991408344,335.9539531890551,17784829
2018-12-07,339.81329345703125,340.5851460329316,333.15593985166504,337.30472841892254,14979672
2018-12-10,334.16900634765625,337.15998639970763,332.1428566708288,334.3137250150825,14107881
2018-12-11,330.74383544921875,332.86647401777105,324.18300078252486,325.5337573969282,36885929
2018-12-12,337.6423645019531,339.3308174731417,327.4633874947897,330.743804521385,24740214
2018-12-13,337.2564392089844,341.7429239204369,335.3750376810942,340.48862679089103,19129928
2018-12-14,339.5237731933594,341.5981524281933,336.87048989561544,336.9187490766901,12104234
2018-12-17,345.84344482421875,347.82133523019934,339.90971471770683,339.90971471770683,18378122
2018-12-18,349.50982666015625,350.1369605568861,342.12887968786777,344.203259243646,15405953
2018-12-19,353.6102905273437,356.26357374412464,348.303724093782,350.2333846150772,19442031
2018-12-20,349.41326904296875,352.64545626834774,348.4484387932605,350.2816103788496,12109613
2018-12-21,341.742919921875,350.715830351221,339.62028138550147,348.30375448910803,13555416
2018-12-24,340.3438720703125,344.5408895637214,339.1378342529124,340.97100584650406,9025217
2018-12-26,343.3348693847656,344.34792942571346,335.9056642702008,338.31774002891865,8695108
2018-12-27,343.14190673828125,348.0625473927742,342.4182839786289,346.85650946002033,10122458
2018-12-28,348.06256103515625,350.04045154468224,345.698714816593,345.698714816593,13004606
2018-12-31,347.4836120605469,350.7157993186399,346.85647828074565,350.0404063592953,7314108
2019-01-01,350.95703125,351.9700913150696,343.8655224616585,348.7861630154639,7759872
2019-01-02,351.7771301269531,354.9610583108022,347.62834220743764,348.7861503348103,18243156
2019-01-03,350.4746398925781,354.3821912024476,349.3168316444681,352.16309307857125,12884409
2019-01-04,352.35601806640625,355.8293834010112,345.45745824328,349.12383084932657,22896026
2019-01-07,354.7680969238281,357.9520249910489,353.6585185739553,354.57511909490694,12719847
2019-01-08,366.7802429199219,368.37220707061374,353.7068037667955,354.8645824926237,21501136
2019-01-09,368.8063659667969,370.060633523961,362.3902506426274,368.2274619233816,21730142
2019-01-10,366.1531066894531,368.70990115033806,362.8244303054715,367.5521224321201,14497154
2019-01-11,365.2365112304688,367.7933351715042,362.0525829053509,367.2144310821323,12537973
2019-01-14,360.2193908691406,365.3812387551702,359.5922570760978,365.3812387551702,14844029
2019-01-15,359.6405029296875,362.197297397004,357.56612362391314,360.4123554104411,12960779
2019-01-16,362.1007690429688,366.394275290844,358.96507083442305,358.96507083442305,15106484
2019-01-17,361.4254455566406,364.657633033557,359.6887333054408,362.7762021224951,13171721
2019-01-18,358.9168701171875,363.1621175307921,357.3249060176213,361.4254347756805,12212121
2019-01-21,358.62744140625,362.9209186599025,357.56612216632664,359.88170904343286,8908581
2019-01-22,356.0705871582031,359.3992632532955,353.22435562585366,357.5178325135855,14756076
2019-01-23,354.4786682128906,360.5571171446799,353.5620970378817,355.8294248274152,9726450
2019-01-24,351.9700927734375,355.53997677384683,349.027372043254,353.7068050348332,17521254
2019-01-25,344.6374206542969,351.8253892590872,342.0805966130813,349.6062911812134,22978238
2019-01-28,331.4674377441406,342.41826753657205,324.810114563864,340.778073693356,34362360
2019-01-29,334.6513671875,337.7870653977367,329.344800985561,330.8885352240723,20738442
2019-01-30,353.0313720703125,355.63642544542813,338.65540766238934,338.65540766238934,39400056
2019-01-31,351.6324157714844,363.4033278037039,341.64641624471966,359.5922657727153,85917249
2019-02-01,342.17706298828125,352.06657364947023,336.4845700575269,351.68064741496363,25605469
2019-02-04,342.0805358886719,344.3478927492274,333.83124945020154,338.65540045381715,17039321
2019-02-05,340.24737548828125,343.5760515670039,336.58103238372235,342.1288062187388,12197271
2019-02-06,346.6635131835937,349.1720778392176,340.77807194006743,341.1639981691748,15396216
2019-02-07,346.0363464355469,349.0755556863027,343.96196738784244,346.47053180463246,10247434
2019-02-08,342.6112365722656,345.79516470233955,338.4142189867803,344.347919289709,9308651
2019-02-11,337.73883056640625,342.225314961428,336.7740002783213,342.1288260437628,9419635
2019-02-12,332.1910705566406,339.6202758689887,331.17801048872263,336.72578488146894,14924394
2019-02-14,331.8533935546875,334.6513955366062,324.3276995460313,327.8975834347343,15172596
2019-02-15,330.11669921875,335.51975508160274,328.6212239500905,331.9498709996414,20316848
2019-02-18,326.8362731933594,330.93680208213215,325.6784650235213,330.16494959843004,10601490
2019-02-19,331.1780090332031,338.0765399676161,327.17396907358875,327.17396907358875,14384763
2019-02-20,333.0594482421875,335.37503519085857,330.3096758587656,332.86647039467925,9474758
2019-02-21,338.94488525390625,342.46653953568057,334.0725038348948,334.60314874197263,18631331
2019-02-22,339.6684875488281,341.64640728504565,338.9448648404205,339.0413537570648,10997730
2019-02-25,343.0936584472656,344.8786003800849,340.6333235309092,340.6333235309092,10344411
2019-02-26,335.95391845703125,340.2956547581712,334.410184105547,337.69060119977377,18096382
2019-02-27,333.3970642089844,342.22528410438395,331.2261962565316,338.65540058263804,17325417
2019-02-28,337.8353576660156,339.3790921902801,332.8664870096564,336.1951636574678,18347113
2019-03-01,341.7911071777344,342.514729846424,338.3177124791678,339.6684689051987,14190221
2019-03-05,350.4746398925781,351.3429813565172,340.39215051850425,342.5147891586104,17638277
2019-03-06,358.8686828613281,359.73702434167416,352.404307335098,352.404307335098,31436190
2019-03-07,357.75909423828125,360.8465632415924,355.5399961350984,358.4344872840951,15355303
2019-03-08,357.5661315917969,360.26764477891874,354.71987029755905,356.7942496495582,16143455
2019-03-11,362.6314392089844,365.091744459252,356.9871766088796,358.723859203859,11449587
2019-03-12,374.547119140625,375.3189715717999,364.0787049187246,364.7058386995896,37108265
2019-03-13,378.1170043945313,379.4195312425171,370.7842879209492,374.2576830341496,19574619
2019-03-14,374.2576599121094,379.1783002314505,373.1963407147168,378.2134699509634,13182462
2019-03-15,381.39739990234375,384.24366102095314,374.4506395165577,375.1742622303448,31466545
2019-03-18,384.05072021484375,385.83566230313886,379.6607537723193,382.3140373120242,21220626
2019-03-19,384.3883666992188,386.84870150961257,380.0466305630582,384.3883666992188,11670392
2019-03-20,379.0818481445313,384.1472076092177,378.40648454914486,383.6165626811079,14181408
2019-03-22,378.0205383300781,382.3622751230466,376.2838553906056,380.57736244136703,17409249
2019-03-25,370.0123901367188,374.3058964023281,369.0475599147195,374.3058964023281,12345034
2019-03-26,380.2396545410156,381.5904111695728,369.9159578087767,371.41146254820006,14063632
2019-03-27,379.3713073730469,384.4366667369215,376.428557123653,381.49391648752766,17950017
2019-03-28,386.4627685546875,387.7652953609049,378.9371039209851,378.9371039209851,23117485
2019-04-01,384.24365234375,395.1462225408877,381.8315766855972,387.33112096389885,16106604
2019-04-02,383.1823425292969,385.9321147356451,379.6124881345624,385.9321147356451,13010810
2019-04-03,378.3099365234375,388.6336022483248,376.91092092164894,384.9672591767352,12317200
2019-04-04,375.0777587890625,381.7833407882134,373.67874315220064,380.5290437996483,14521564
2019-04-05,376.814453125,378.6958839439636,372.0385609176271,375.56018554187983,10853927
2019-04-08,373.48583984375,377.6828578165746,371.4596901902189,377.6828578165746,6305407
2019-04-09,383.1823425292969,384.3401506512173,373.5340396609057,373.7752472326155,13206348
2019-04-10,380.3361206054688,384.7743164833433,378.88887513808766,381.6386179706842,14000018
2019-04-11,376.33203125,380.6255376860219,373.9199555992648,380.6255376860219,8704774
2019-04-12,380.7220458984375,381.63861702560513,374.59536754617255,376.862724661645,7035256
2019-04-15,378.9371032714844,382.9894023407073,378.0205027016436,380.3361189950763,9770752
2019-04-16,392.6859436035156,394.0367001742285,383.520055485006,383.520055485006,24487788
2019-04-18,390.1773681640625,396.5452540448809,388.4406853985139,396.5452540448809,18660434
2019-04-22,380.6255493164063,390.3703411319948,379.8536968622994,390.0326446417167,10493872
2019-04-23,382.5552062988281,385.88388254496766,379.7572043736455,382.1692800754036,10203957
2019-04-24,386.9934387207031,388.48891390606445,379.61249282406095,383.134117525671,11397163
2019-04-25,381.493896484375,388.2477086154135,380.4325772606407,386.8004631587624,16524091
2019-04-26,392.87890625,393.6507587050415,380.3843422045652,385.9321163774917,14286163
2019-04-30,393.1683654785156,395.3874634936863,389.1160662529247,393.4095730646988,19375553
2019-05-02,381.6386413574219,390.7563001383649,380.5290923199603,389.50203243415376,16572948
2019-05-03,387.6688232421875,390.9492699909153,380.8185513057263,383.1823679990323,24431248
2019-05-06,387.1863708496094,390.6597656680905,380.7702555212427,382.555197387823,20751521
2019-05-07,372.9069213867188,393.0236395935915,370.7842828895979,384.002470147255,41519416
2019-05-08,368.7581176757813,376.2837815286416,366.73196834792464,372.7138979774522,22509400
2019-05-09,367.98626708984375,372.135055007616,364.2716645807248,367.5521111254743,19739885
2019-05-10,371.5562133789063,375.5120241254872,368.8064406987043,370.01247876508336,18361701
2019-05-13,363.0656127929688,372.1832704707428,362.0525528040084,371.4596477802618,13828080
2019-05-14,367.0214538574219,373.14813237874176,363.2586214365773,364.8023558627479,21481226
2019-05-15,363.7892761230469,370.9772740958565,362.58323817084965,368.90289470693455,16183425
2019-05-16,369.0475769042969,371.4596525703381,364.2716553078222,365.6706709718392,13430281
2019-05-17,375.9943542480469,378.21345201018977,367.3591118695912,367.793297252928,19096980
2019-05-20,393.361328125,399.43974728422006,387.8617835948224,390.99748209403424,33350816
2019-05-21,386.0768127441406,396.35224886063577,383.6165074219805,394.2296400096676,18286421
2019-05-22,391.0939636230469,394.03668422744585,387.4275908574513,388.82660655452975,15370847
2019-05-23,396.4005432128906,412.8991475883996,393.0718668282207,399.4397528347328,43279956
2019-05-24,416.5654602050781,418.30214287639615,398.1371965515036,400.8869686513259,37708344
2019-05-27,420.1836242675781,423.3675526967133,414.53936073930566,417.0479255790141,23397222
2019-05-28,419.0257873535156,423.7534793771515,413.0438571623527,419.7494100782415,23389724
2019-05-29,408.4126586914063,415.311218967491,407.2548799852792,413.5262770040585,22132254
2019-05-30,411.210693359375,412.9473761542726,404.84280737094286,406.0488452685897,18281037
2019-05-31,408.798583984375,415.0699805369908,399.729156183628,411.9825119949132,24644955
2019-06-03,408.0267333984375,411.40363949327207,404.8428051438787,411.01771325700497,17125380
2019-06-04,404.3603820800781,407.8820067641108,402.8166477209136,403.0096255574156,14514451
2019-06-06,397.0758972167969,403.154345758511,395.918118526197,402.72016034685856,17762399
2019-06-07,401.9482727050781,404.2156295949381,393.5542380725861,398.9572931553234,14107696
2019-06-10,401.4659118652344,407.8820277613879,398.4749319111844,404.1674250496299,13074522
2019-06-11,406.53131103515625,408.7986684538437,398.52320073131193,403.73330865316007,10939138
2019-06-12,403.299072265625,407.1583935313248,400.21160347535135,407.1583935313248,11136959
2019-06-13,404.8428039550781,407.4478281254446,400.6940159556077,402.0448019450026,12164077
2019-06-14,403.0578308105469,407.1583593107141,401.4658668111031,405.51813613293433,8601256
2019-06-17,399.63275146484375,404.9393185055951,398.61966190867406,404.2156957273109,9539802
2019-06-18,407.3031005859375,411.0659328239354,400.50105882664445,400.8387553166292,17761348
2019-06-19,405.0357360839844,411.017695543314,402.6719195860446,408.84682743305,17010384
2019-06-20,418.1574401855469,419.36347804339874,404.26388995195,404.9875126666611,24315929
2019-06-21,415.64886474609375,419.8941414507883,413.7674634033287,418.929311189591,13909654
2019-06-24,414.3464050292969,418.5433934907374,413.14036709341497,416.2760657267079,8545999
2019-06-25,418.3986206054688,419.5081694738324,409.6669188589715,412.8508468193685,12964387
2019-06-26,423.2227783203125,424.52530503142447,417.2890782411161,417.2890782411161,12261068
2019-06-27,425.4419250488281,428.28815671698936,422.20973771205615,422.59566393638335,18787957
2019-06-28,421.7273254394531,425.0077425349753,418.35041942612185,424.0429122454521,13459208
2019-07-01,423.56048583984375,426.45497663146,422.3062182745233,424.04290097177983,6871979
2019-07-02,421.3896789550781,424.52537776813824,418.3504690712773,423.5605473641197,7787303
2019-07-03,420.6177978515625,424.5253489448178,418.9293447591684,422.4991993450877,10415896
2019-07-04,420.8590087890625,425.87610892271823,418.8328591731907,422.5956916345038,11810688
2019-07-05,421.0037231445313,424.42885906077305,417.96451347396265,421.1002120670208,12154330
2019-07-08,410.9212036132813,420.0388613872264,407.1583714719469,418.73633464176527,12184946
2019-07-09,413.4297790527344,414.6840466513769,409.7151765492848,411.0177033289728,11679067
2019-07-10,415.7453918457031,417.48210414193846,412.1755372179652,414.8770504197282,16494282
2019-07-11,411.54833984375,417.6750179464064,409.859886871443,417.433810378934,16535185
2019-07-12,412.0307312011719,417.771482753441,409.0880108255404,412.2719387547247,8824728
2019-07-15,407.4478454589844,413.3333164890773,406.77248187984014,413.3333164890773,7825336
2019-07-16,409.6669616699219,415.4076844341031,406.7242115136377,406.7242115136377,12149205
2019-07-17,409.7634582519531,412.03078600148,407.640819720664,409.6669693288426,10961022
2019-07-18,403.9261779785156,410.5352710750432,402.8166290806829,410.05285595039567,10651654
2019-07-19,395.869873046875,405.5664355403705,394.133190228722,405.13225011368974,12260757
2019-07-22,397.9976806640625,399.40011443157897,390.9855708589241,396.305102435236,17937246
2019-07-23,398.4329528808594,402.3500509453522,396.30512830494735,399.2550387469754,14207080
2019-07-24,395.0960998535156,398.3361839318131,388.5192365584031,398.3361839318131,16505930
2019-07-25,395.5797424316406,400.2706083612753,392.0011363782144,395.7731917649917,16852479
2019-07-26,402.1082458496094,405.6384746964576,395.144483303211,396.7887140344011,17493739
2019-07-29,415.2619934082031,421.0651188886497,411.3448659991681,418.7922221722303,46754670
2019-07-30,411.3932495117188,424.3052098105744,408.8785558610143,418.7922287115771,23617273
2019-07-31,410.6678466796875,416.0841029558666,407.37941485650725,409.9908035765818,22329888
2019-08-01,403.3655395507813,412.3604011104658,397.1755453852409,409.36211392390425,18269866
2019-08-02,397.127197265625,404.1393067088234,392.19453506440686,400.3189042401789,30939803
2019-08-05,389.4380493164063,393.30679939930354,382.76446132665257,390.4052368371306,25033370
2019-08-06,396.7886962890625,397.99768073845024,387.7454867043977,387.8422113635931,30665326
2019-08-07,394.9993896484375,401.3828333838099,392.968289889516,395.86985254048335,20977349
2019-08-08,400.8025207519531,402.9303451999512,390.8888482176486,397.5140889365014,19046657
2019-08-09,406.3638610839844,408.54003316710055,400.8992570896261,402.8336322746183,17664017
2019-08-13,396.7886962890625,407.8630056519431,395.72478407035686,403.3172123157564,18389104
2019-08-14,403.6073303222656,408.3465726662047,397.7558577772584,398.3845237464891,13307755
2019-08-16,405.2032470703125,406.2187822193719,398.57800626658536,404.0909577441148,15154141
2019-08-19,409.5072021484375,413.8595461168659,406.3154950447453,406.3154950447453,12304262
2019-08-20,403.2204895019531,409.3137888644873,398.96487012387615,406.9925150980617,16181488
2019-08-21,398.5296630859375,404.96148463129134,397.07888159743214,402.35006614549167,12868183
2019-08-22,386.0045471191406,398.96485405050686,384.9406349384285,397.5140727630505,18182520
2019-08-23,382.4259338378906,390.2601585370456,373.1409278802336,376.2359397048593,26883695
2019-08-26,398.1427612304688,400.415657945724,379.9596465408717,393.6453448886707,26701988
2019-08-27,404.8647155761719,406.7023660235691,397.75588115860353,399.2550100592172,28793372
2019-08-28,399.4001159667969,404.5261982444578,396.25675638689376,404.28440135369607,12154347
2019-08-29,391.1306457519531,397.3206402705516,386.2463603505816,396.4501773644744,30331105
2019-08-30,396.2084045410156,399.3034167464351,389.4380911683565,393.1617694265638,18314194
2019-09-03,379.2825622558594,393.0649837687173,378.2186501305703,391.7592747747816,20194305
2019-09-04,384.4570617675781,386.53650915439727,377.10643028085286,378.1703425185485,18614965
2019-09-05,376.2359619140625,381.0718997278679,375.2687743513014,376.76790326709227,25022673
2019-09-06,378.5088806152344,381.5555157119712,376.4294331375394,378.170359045325,17564286
2019-09-09,382.474365234375,387.2619263575346,376.33271779802334,380.10474370251336,18651819
2019-09-11,381.6522216796875,385.90784109174047,380.4432372151144,381.94236614469617,17463978
2019-09-12,389.4864501953125,393.83879430445006,386.5365103671635,386.5365103671635,19577114
2019-09-13,399.83538818359375,401.28616972962726,387.5037450423088,393.451943477801,17775449
2019-09-16,398.6263122558594,402.01146842122847,393.40350578967673,395.0960838723613,17629622
2019-09-17,387.503662109375,398.3845213759218,385.2307656037857,392.5330488657334,20793363
2019-09-18,386.2463684082031,392.1462185865954,383.48987788460266,392.1462185865954,18477377
2019-09-19,373.9146728515625,382.7160845210496,371.7385010961726,382.7160845210496,22647508
2019-09-20,403.80084228515625,410.0875619854042,373.96309749688845,376.2359943686845,75217723
2019-09-23,431.6557922363281,435.2343979817781,414.3915180626949,421.5003229500866,57490445
2019-09-24,426.4329833984375,433.9286868846884,419.1307292279977,427.0133018296496,26639931
2019-09-25,419.9528503417969,426.4813663715374,415.50378166272935,424.6920634823641,19987241
2019-09-26,437.1204223632813,443.6005611990302,424.1600856593405,424.5953318606748,40909369
2019-09-27,434.460693359375,437.023734664757,428.75426275360417,434.7508378406545,19432963
2019-09-30,419.46923828125,430.543517650457,416.8578201766712,428.754214839262,27524660
2019-10-01,410.6678466796875,428.657541321608,403.0270708068276,422.61261903038616,30623906
2019-10-03,413.27923583984375,420.33972279324246,408.4432980017168,410.0875286731688,23275379
2019-10-04,400.3189086914063,415.213590598642,398.5296058758642,414.43985238900143,17952697
2019-10-07,402.44671630859375,409.6038977569471,397.99764799760027,401.4795288286482,21933703
2019-10-09,422.3708190917969,424.0150202334148,403.4139370200339,406.4605719295872,34533981
2019-10-10,409.7973937988281,417.3414451963519,406.7023817035132,415.8906638109647,19074005
2019-10-11,414.48822021484375,419.0340135882449,408.2498781146655,413.9079312873646,18004922
2019-10-14,414.77838134765625,422.0806354490733,412.0218909626198,415.8906411125036,17211042
2019-10-15,417.6799926757813,421.1618741200269,414.14976365551166,415.8906896195221,14971985
2019-10-16,421.0167541503906,425.0789539123565,417.0029314785812,420.2430158701226,17833051
2019-10-17,426.1428527832031,428.8026186227853,419.4692643980416,421.69378402102126,12452421
2019-10-18,423.4346923828125,429.1411224707024,420.96837596709287,423.3379972419774,15988455
2019-10-22,436.3466796875,443.6489637747361,423.19292242875474,426.046137654268,34966169
2019-10-23,440.1670837402344,443.939109486219,433.49349518715024,437.1687962696536,25196183
2019-10-24,439.8285827636719,443.9391302661361,436.201629085027,442.3916241266693,23542540
2019-10-25,453.7077026367188,455.2068315889952,439.4900333116152,442.6817700561398,34397573
2019-10-27,454.1428833007813,457.9632857699757,449.7421919388356,455.5453169961109,8206762
2019-10-29,461.7353515625,466.1844203990132,451.5315342502971,454.7716185940743,33686172
2019-10-30,455.6904296875,463.2828582149351,454.57816985599055,463.2828582149351,22396012
2019-10-31,447.856201171875,461.10668294446623,446.1636228915335,459.4141046641248,21198377
2019-11-01,447.0824279785156,451.6282210970623,445.3898498304088,451.3380471333688,13522994
2019-11-04,455.0617370605469,456.80266282410935,447.8078305186678,447.8078305186678,16254715
2019-11-05,452.9822998046875,458.4469036175596,451.5798660356556,456.6092531560922,14952189
2019-11-06,464.9270629882813,468.0220454112336,449.5004098954403,451.8216540917099,24922680
2019-11-07,462.84759521484375,467.1515916650373,460.0427571929772,467.1515916650373,18312032
2019-11-08,473.3899841308594,479.7250511245021,464.5401939497574,464.9754401776298,52207121
2019-11-11,480.498779296875,482.6266037853838,468.69910849722646,471.9875403752852,24766065
2019-11-13,469.8113708496094,481.1758250080919,467.4417494526281,480.4987818900337,24272664
2019-11-14,482.2880554199219,483.44869226117976,467.8769671414451,473.6800923152925,35396276
2019-11-15,483.4486999511719,492.9755031663539,479.7250220021448,481.5143248624535,42074833
2019-11-18,481.9979248046875,487.89777480404666,480.35369415174057,482.3847939241392,22910109
2019-11-19,477.30706787109375,485.5281622518522,473.7768391284832,481.6110643828033,27939336
2019-11-20,478.75787353515625,481.6594364050663,476.33990447689786,478.9513228663064,22606112
2019-11-21,481.9012145996094,487.26909389402914,475.130901499364,481.7561423649916,25745594
2019-11-22,480.498779296875,485.2863696379084,476.001362940396,484.6577036123744,18462401
2019-11-25,481.4659423828125,483.59376676305845,475.4210202982743,475.8562664948495,25692878
2019-11-26,493.9426879882813,500.5678990176486,484.5609570532175,485.33469527795165,286857658
2019-11-27,488.913330078125,498.9236980898916,487.7526931557233,497.03772950249066,29866539
2019-11-28,502.1154174804688,502.93750324780143,491.33125317285214,492.830382001045,35706498
2019-11-29,495.78033447265625,499.5523896824624,493.5558148246059,499.0687958879973,13324549
2019-12-02,494.1360778808594,497.13436497363296,490.6058494803022,496.60242366584936,10130049
2019-12-03,492.6369934082031,494.4746438832044,488.09120003447504,493.0238625319578,12795657
2019-12-04,511.8840026855469,513.915072895224,492.5885995638451,493.2656426445515,30992538
2019-12-05,510.771728515625,519.8633152227303,508.78900581754334,515.0757249783763,32354118
2019-12-06,507.5799560546875,515.9944985783856,504.5333510420558,512.6576901081768,24868376
2019-12-09,509.2243041992188,511.9324178471596,505.06540905783294,506.8546826201018,12980877
2019-12-10,511.3521118164063,512.8512408365013,507.48336129618747,508.78904098378206,12021443
2019-12-11,516.0429077148438,517.6387907921829,509.9012903589139,513.1896926235871,13768156
2019-12-12,517.7838745117188,519.4764528655401,512.415994967518,517.3002806963412,12385216
2019-12-13,519.4281005859375,524.9894294124089,518.1224209092233,520.2502454841018,17884861
2019-12-16,521.5559692382812,523.6354464142893,519.0896524002515,521.7977661642146,13070575
2019-12-17,523.3935546875,525.1828280023396,521.0722810060046,523.2001053753017,11516163
2019-12-18,523.6353759765625,525.0861573370083,518.364191893787,524.2640124799556,12906168
2019-12-19,522.4747314453125,523.4419190048068,516.1880123085996,519.5731687668296,12082790
2019-12-20,528.1810913085938,531.4695525533842,521.5558802810053,523.2001109034006,27691592
2019-12-23,523.53857421875,530.8408279295179,519.959968715064,529.0515546938946,11521942
2019-12-24,523.34521484375,526.1017350712065,521.6042888767745,524.2157073434624,6715007
2019-12-26,521.072265625,524.602523612976,520.008382987976,523.3451326370239,7831074
2019-12-27,531.3728637695312,532.4367464619274,520.6853941123245,523.2484647337017,11247684
