date,close,high,low,open,volume
2018-05-17,1433.8092041015625,1450.788355178341,1427.3213596894454,1442.4938149676673,2968048
2018-05-18,1438.0181884765625,1444.444379965666,1419.930276957616,1429.29247465778,1874996
2018-05-21,1460.4794921875,1474.9539146517186,1444.5884441702983,1448.9615274533087,3446178
2018-05-22,1440.8310546875,1467.9526495359655,1434.5896222477936,1460.9926288162064,1857416
2018-05-23,1435.16455078125,1455.6545421778396,1429.3747422626402,1447.44210470434,1507298
2018-05-24,1479.7579345703125,1484.397981505689,1438.141470397563,1441.2826874370587,2962316
2018-05-25,1472.408203125,1508.9535565450692,1466.9674623068438,1488.5045634578723,3769772
2018-05-28,1438.0181884765625,1485.0138365000632,1431.4276881070705,1485.0138365000632,3716798
2018-05-29,1446.826171875,1455.2439202852277,1432.2490953597276,1449.4541117666934,3525312
2018-05-30,1442.966552734375,1450.7272670493048,1429.9908597506949,1440.8928919546152,3779106
2018-05-31,1441.723876953125,1456.6292668370193,1429.3440619271485,1435.8858921484752,5049371
2018-06-01,1434.6025390625,1455.3459167445849,1421.2291709647473,1452.4476460711248,1603856
2018-06-04,1444.373779296875,1448.3071463323688,1418.1651134646963,1444.9948372498477,1681483
2018-06-05,1425.617919921875,1450.708703609405,1416.9645522033588,1444.166872445243,2449568
2018-06-06,1429.0545654296875,1436.6314938160174,1420.318308472806,1426.7773525918303,2236512
2018-06-07,1437.169921875,1448.3075236329892,1427.4400114103416,1428.433663960495,2414762
2018-06-08,1446.734130859375,1455.180581722491,1436.7144136666768,1436.7144136666768,2582138
2018-06-11,1448.886962890625,1459.9004325657957,1443.338884833909,1446.733981902213,2179378
2018-06-12,1474.8056640625,1478.1179732462451,1451.6194997762843,1454.9318089600297,4608875
2018-06-13,1510.49560546875,1516.7476287835873,1488.8828106915687,1503.7882003425411,5370983
2018-06-14,1480.2298583984375,1517.2863235904222,1477.290143072644,1515.3817050577009,3819998
2018-06-15,1523.70361328125,1529.5414973546144,1481.0989773080962,1490.5390783544042,9183574
2018-06-18,1514.5537109375,1546.807288350402,1508.8814004161698,1546.807288350402,4674987
2018-06-19,1510.8271484375,1522.8342701981708,1507.928877667683,1508.8811868516411,3245034
2018-06-20,1509.129638671875,1520.5985916920151,1505.9415608532413,1517.0378183878777,3107695
2018-06-21,1506.5623779296875,1517.037575729924,1505.1132426908623,1517.037575729924,2910659
2018-06-22,1498.6546630859375,1512.897555302275,1490.1668689196274,1512.897555302275,2949458
2018-06-25,1506.479736328125,1509.0467559259412,1495.5077113143295,1500.3933879522992,2083217
2018-06-26,1533.5992431640625,1541.0519392701517,1507.928845465312,1509.585000155554,4679712
2018-06-27,1538.5675048828125,1561.0498220627112,1532.977983538378,1540.2236593552375,4081208
2018-06-28,1525.8985595703125,1549.3331961833665,1512.3181677395603,1544.3647305622546,4888125
2018-06-29,1530.0797119140625,1546.3514498085683,1525.5667314139905,1527.7197120095875,3506276
2018-07-02,1533.06103515625,1538.4021949001672,1524.5732420228214,1533.5993056692491,2650290
2018-07-03,1551.858642578125,1556.7028756217328,1537.7813254113155,1540.1826692375355,3242233
2018-07-04,1545.3165283203125,1556.7025915984111,1537.863832356466,1556.7025915984111,2700614
2018-07-05,1557.0335693359375,1562.99568462662,1541.9625039386249,1550.9885654599518,2472571
2018-07-06,1584.0704345703125,1590.736497285476,1558.1516756655678,1559.1453279945954,3713781
2018-07-09,1559.2696533203125,1593.5520758989464,1553.8871505340237,1593.2208247415194,6151747
2018-07-10,1552.7276611328125,1572.43594049546,1549.1255452427372,1571.6906507393908,5303302
2018-07-11,1639.5107421875,1654.4989254495606,1568.5030931097724,1573.347326503586,22903802
2018-07-12,1632.4302978515625,1648.6192508161537,1623.4456786328622,1642.905496764906,6921701
2018-07-13,1640.5040283203125,1654.415768322412,1634.624699314586,1635.4527766698618,4148185
2018-07-16,1647.211669921875,1652.8426371753817,1637.4817596078417,1647.8741723341732,2582159
2018-07-17,1661.2757568359375,1666.9594959349424,1643.7266109741768,1650.364578105824,3315492
2018-07-18,1659.69921875,1669.199768688601,1653.725088848738,1663.6405117329084,2013869
2018-07-19,1644.0584716796875,1668.1625282050627,1634.5993485928,1661.2341705129106,1746318
2018-07-20,1656.67041015625,1659.4915660760448,1646.2156335474365,1646.962425009636,1934995
2018-07-23,1664.1796875,1667.7475336750472,1647.8751622385123,1660.3213492644832,2086201
2018-07-24,1658.6619873046875,1671.9379211700575,1646.3402814433582,1671.9379211700575,2038423
2018-07-25,1644.1417236328125,1661.151516887656,1633.272071127432,1661.068562543884,1535492
2018-07-26,1630.2015380859375,1647.0454183960533,1622.2359986373067,1638.7064325638014,3503036
2018-07-27,1612.8184814453125,1630.1601898119534,1609.9558988034687,1627.0071150953518,2033977
2018-07-30,1613.5235595703125,1621.903971358647,1602.6954383429363,1612.195986632403,1579251
2018-07-31,1609.872802734375,1615.515114836822,1599.7499442246497,1611.3663857283557,2204803
2018-08-01,1639.9925537109375,1644.182810464796,1617.8383816358955,1617.962762474516,2425180
2018-08-02,1616.6768798828125,1647.045558589771,1613.855723655972,1642.896829223046,1509287
2018-08-03,1642.4404296875,1644.5978499896564,1623.3978023951424,1623.3978023951424,1505131
2018-08-06,1639.204345703125,1658.620316274793,1636.4661440649008,1657.002352489597,1532249
2018-08-07,1632.4002685546875,1642.1913088449403,1626.716530468002,1641.402989616059,1353521
2018-08-08,1637.9185791015625,1641.4865273622668,1627.9616272529208,1636.259087126789,1315062
2018-08-09,1638.2088623046875,1643.560784344107,1631.2805040226908,1642.8969470828729,2060297
2018-08-10,1653.7662353515625,1656.5873911612175,1636.3001480728951,1643.6848042237705,2784105
2018-08-13,1659.6163330078125,1663.0182710446095,1651.1943916072214,1657.666450340519,3559575
2018-08-14,1662.4371337890625,1679.9032210106898,1644.8879909627835,1652.8535298854902,3311765
2018-08-16,1666.5445556640625,1676.1281608381555,1655.3429865819292,1659.7406801439236,2152065
2018-08-17,1670.071044921875,1677.663240094775,1662.810768363402,1670.9837451460437,1213731
2018-08-20,1667.7479248046875,1679.405896568038,1662.562012327637,1679.405896568038,1587032
2018-08-21,1674.136962890625,1679.4058294994206,1662.8109102355925,1667.913868166689,1376866
2018-08-23,1688.61572265625,1691.022005826817,1676.335545113519,1678.4099096937775,3046791
2018-08-24,1695.1708984375,1697.660136173825,1685.213947492199,1688.6158854743749,1570533
2018-08-27,1701.725341796875,1708.446362865196,1688.5324664549169,1695.17043192501,1532702
2018-08-28,1716.91015625,1719.2334852585288,1702.638567447153,1705.1278051188594,1987983
2018-08-29,1719.2333984375,1723.050310371235,1697.3280877752309,1719.6482713618332,1525867
2018-08-30,1727.863037109375,1730.0204577988652,1713.8404103518255,1715.9147754091382,2408020
2018-08-31,1724.5435791015625,1735.8282029421391,1720.8927786338415,1727.779709246488,2504554
2018-09-03,1703.38525390625,1734.1689074073238,1699.6513974070476,1729.8542693009592,1439711
2018-09-04,1741.5537109375,1746.4078058236887,1706.7459084999257,1709.1107655110834,4420803
2018-09-05,1725.2493896484375,1748.482277906298,1721.7644969247003,1742.4666193395303,1681106
2018-09-06,1721.9720458984375,1727.1164309766014,1709.5258549473692,1721.7230815644718,2238097
2018-09-07,1725.74658203125,1729.189945470548,1713.7565952536777,1725.290181405957,1312182
2018-09-10,1726.4937744140625,1736.9899789765664,1721.1004260859636,1729.522265906891,1530539
2018-09-11,1697.867431640625,1733.339066437271,1694.506920460746,1733.339066437271,3679745
2018-09-12,1695.9591064453125,1716.6612263142688,1692.6816506269276,1702.9290936103516,2307661
2018-09-14,1713.7569580078125,1718.8600164123395,1674.5515687874808,1696.000478257488,3642038
2018-09-17,1721.0174560546875,1724.046150272819,1704.754557216764,1717.5740914423009,1033857
2018-09-18,1718.1962890625,1724.8757839427396,1707.2852117192351,1720.0632173012496,1456507
2018-09-19,1724.128662109375,1733.3389212271347,1714.9601333698815,1719.1501874672674,1301268
2018-09-21,1745.079833984375,1759.890877847611,1701.1033056836095,1723.3820618998056,4508530
2018-09-24,1824.1549072265625,1834.1533862414824,1740.9313495706967,1754.9126495818757,3032226
2018-09-25,1811.501220703125,1835.3148876803823,1787.1067721068484,1829.506666340823,2868778
2018-09-26,1777.4400634765625,1824.6111979878383,1771.5905170570811,1814.654247384904,1970951
2018-09-27,1816.1890869140625,1833.4891644567788,1772.1710338527469,1777.232361441473,3311802
2018-09-28,1811.9158935546875,1817.143332697929,1791.296831621154,1807.186382929721,2904371
2018-10-01,1871.5330810546875,1888.4598134526004,1817.433698261248,1817.8898963674744,3772208
2018-10-03,1794.6156005859375,1871.076587187723,1788.599944152629,1867.1768228424364,3902322
2018-10-04,1713.25927734375,1789.471312377176,1706.2479654026577,1789.4299871442736,4762419
2018-10-05,1744.6649169921875,1759.0610875831674,1676.8332994540804,1700.9788818610816,3417624
2018-10-08,1723.838623046875,1760.8866961938218,1699.4439722120665,1744.66512344693,2010154
2018-10-09,1735.6619873046875,1748.813334283013,1703.633724256441,1726.1614401483512,1867130
2018-10-10,1695.6688232421875,1747.403463579846,1683.5545524862032,1742.4665156338228,2749573
2018-10-11,1642.85546875,1670.278613172213,1610.536904206292,1647.0457263521323,4700256
2018-10-12,1591.7015380859375,1641.2373258590642,1579.0063857986852,1641.2373258590642,9373289
2018-10-15,1617.589599609375,1622.609602718636,1593.1120960502694,1609.7070137174596,2638151
2018-10-16,1628.2103271484375,1636.1758670763047,1605.5582248564583,1624.6423794671557,2815425
2018-10-17,1600.911376953125,1650.3642005119057,1593.111747100482,1634.5990321812235,2779207
2018-10-19,1587.4697265625,1600.579751564066,1551.6662740102072,1600.579751564066,3428776
2018-10-22,1579.006103515625,1589.7927978643916,1565.6886442085658,1588.1333064261198,1778496
2018-10-23,1532.9830322265625,1578.174684260223,1527.4535800769388,1569.8597491482094,2752811
2018-10-24,1537.01611328125,1558.2192027530768,1505.9182284224314,1539.9679565334886,2735913
2018-10-25,1540.7574462890625,1560.630161120394,1517.5172437032654,1533.2740048338,2507233
2018-10-26,1495.9400634765625,1541.50595177344,1489.288114907715,1541.50595177344,2285970
2018-10-29,1555.724365234375,1561.503204558413,1483.6754319211143,1503.9222786939124,2609483
2018-10-30,1575.5140380859375,1587.6538237617838,1534.1056181977274,1552.3984765177,2404883
2018-10-31,1611.5595703125,1616.3406591923963,1559.4248532782551,1579.838064661396,2769190
2018-11-01,1609.5638427734375,1616.7146679067755,1580.918926957056,1616.1326629485131,2769759
2018-11-02,1591.0216064453125,1625.2375930763862,1583.9955251623255,1608.2751010107288,1818635
2018-11-05,1572.22998046875,1602.5795031850228,1567.1578887532946,1588.153106522771,1713366
2018-11-06,1607.02783203125,1611.0190423881545,1572.3545853708383,1574.84906646873,1398710
2018-11-07,1614.8856201171875,1620.5813320512962,1610.6034069694,1613.097888239874,144530
2018-11-09,1587.48779296875,1631.3490873437584,1583.9955598936738,1630.5592088984222,2570479
2018-11-12,1592.1856689453125,1618.1698467080198,1586.9057043240691,1586.9057043240691,2552008
2018-11-13,1608.8985595703125,1612.2661493737662,1582.3323786788433,1592.3103022438177,1418432
2018-11-14,1563.7490234375,1604.7000980151804,1554.8935931017763,1600.6257576047697,2422318
2018-11-15,1557.262939453125,1579.0065197807878,1544.5826606607834,1549.9042405852492,1829123
2018-11-16,1568.69580078125,1579.671577168925,1555.1009007619334,1570.691405715435,1829729
2018-11-19,1581.875,1585.9493390464595,1550.153599532752,1579.0063876054146,1740628
2018-11-20,1561.7529296875,1581.5009036420206,1558.3853398444537,1581.5009036420206,1190182
2018-11-21,1506.666259765625,1555.765992771612,1495.4827125105703,1555.7243774953004,3840461
2018-11-22,1507.123779296875,1536.267569347509,1504.9618147162214,1513.3183660742127,3194219
2018-11-26,1535.0201416015625,1546.577921638674,1483.800161916244,1512.4866878821226,4333177
2018-11-27,1571.730712890625,1578.091658969686,1526.081695824085,1541.5890711277443,3344839
2018-11-28,1649.60009765625,1653.8406945215545,1565.2866301844272,1570.6913383364583,5313249
2018-11-29,1630.184814453125,1660.4927155054168,1615.2179296864265,1660.4927155054168,4035441
2018-11-30,1636.5872802734375,1655.5037596974034,1629.602713724452,1634.7164196710671,5268901
2018-12-03,1648.35302734375,1654.6723587655308,1636.6289872124337,1649.6833968798055,1610576
2018-12-04,1672.0089111328125,1679.1182221230968,1638.8739109602127,1648.8518343146127,3270615
2018-12-05,1668.599853515625,1677.9541569176686,1650.514866938341,1667.9762332888222,2501539
2018-12-06,1656.9173583984375,1677.1226947259522,1646.0248118661957,1661.3243153507449,2321216
2018-12-07,1658.995849609375,1666.2299042170896,1640.5367338530623,1650.5562714847206,1680420
2018-12-10,1642.8651123046875,1672.13364672415,1629.727472689873,1642.1998768176015,2010786
2018-12-11,1662.9871826171875,1671.3021185302734,1630.5589325561525,1638.0423748779297,2942014
2018-12-12,1676.9564208984375,1681.2801472445872,1650.4732671510317,1663.9019097943942,2219993
2018-12-13,1648.5191650390625,1687.682492680758,1641.784087285508,1682.943019835841,3748429
2018-12-14,1654.46435546875,1662.114055826041,1642.4076985247634,1648.8517737879286,2473761
2018-12-17,1658.2479248046875,1667.0617377154829,1650.514992802363,1662.1559045903896,1227921
2018-12-18,1652.8843994140625,1664.6500532071452,1643.3638390606754,1656.2519888232682,1768742
2018-12-19,1636.75341796875,1650.3484185462644,1629.7689534343322,1650.3484185462644,2498833
2018-12-20,1624.780029296875,1642.1166496990368,1618.0864655477549,1624.5721559071592,1940277
2018-12-21,1576.3455810546875,1621.41249281892,1568.6542653836234,1619.749505646798,3729956
2018-12-24,1595.2203369140625,1612.1828252220405,1583.9951742618134,1584.6604096859205,1864116
2018-12-26,1570.857666015625,1597.964438532961,1555.1009029210163,1597.964438532961,2446614
2018-12-27,1587.27978515625,1614.511202581288,1556.639264017834,1587.3214004396182,4968201
2018-12-28,1576.5531005859375,1596.467326901977,1574.017005117418,1592.3098599048365,2239130
2018-12-31,1574.059326171875,1587.3216112390962,1568.321998843159,1586.4901174668391,1879740
2019-01-01,1582.1661376953125,1588.1528512988864,1567.365510313299,1576.511940346957,1094883
2019-01-02,1599.212158203125,1608.4832334062723,1579.838310947535,1583.995780186871,2100463
2019-01-03,1579.7962646484375,1617.2134775941424,1574.100553644617,1595.6362587290605,2611668
2019-01-04,1560.5888671875,1580.8357176603718,1530.7798395528368,1579.837965861157,4280862
2019-01-07,1578.0921630859375,1587.1554661493262,1564.039897033606,1573.020071013988,1856423
2019-01-08,1574.4749755859375,1585.159649597839,1565.952164947928,1584.3281558770575,1691756
2019-01-09,1568.987060546875,1595.6364753180478,1552.1493124357803,1585.9911683051655,2414376
2019-01-10,1570.3172607421875,1583.995289703925,1556.639130279768,1571.5228858479884,3053461
2019-01-11,1532.068603515625,1559.0505307678395,1525.7907861114588,1554.8930626857918,9209862
2019-01-14,1507.7059326171875,1539.0948193985464,1505.0035781260772,1538.263325708974,3615370
2019-01-15,1553.0638427734375,1554.3525969995742,1503.3404830972684,1505.0034703573317,7711653
2019-01-16,1555.0181884765625,1559.0509132052448,1535.769086234713,1554.893444103364,2359280
2019-01-17,1578.474609375,1581.55768957887,1559.3092632947505,1564.892171248218,2625816
2019-01-18,1583.76611328125,1586.724182168965,1563.225838713562,1567.392218880709,1683728
2019-01-21,1590.4736328125,1609.889001520203,1579.4327273931715,1584.8907250990817,2409803
2019-01-22,1584.8074951171875,1598.4315360872483,1574.891491309735,1589.1404892207918,2457093
2019-01-23,1562.8924560546875,1588.3073742302845,1558.2261307660992,1584.0576869445747,2578169
2019-01-24,1584.515625,1587.5987047470653,1562.3921120066907,1570.5582554660737,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.054443359375,1634.8873748701246,1604.4728034212158,1610.7223728970189,2769033
2019-01-29,1652.177734375,1657.4274130532517,1613.763737038817,1634.8872600397176,2557626
2019-01-30,1651.0528564453125,1657.8023707601992,1628.762726554468,1649.5529191672276,2429575
2019-01-31,1678.3011474609375,1683.009177137838,1654.052836548389,1655.71938852476,4094319
2019-02-01,1691.50830078125,1695.508065618921,1664.968484835447,1674.467850036231,3064163
2019-02-04,1708.4239501953125,1712.7569442798765,1685.7171814389062,1691.508408379386,1590764
2019-02-05,1703.67431640625,1712.38200904964,1689.883559295703,1708.2156294655774,1111404
2019-02-06,1728.8809814453125,1738.921997328361,1700.7579181377248,1708.13228823203,1789812
2019-02-07,1735.63037109375,1748.171214656681,1722.3813650449308,1728.839253568926,1339945
2019-02-08,1717.71484375,1741.1299777082806,1709.0488558409588,1729.0474772647435,1684474
2019-02-11,1721.464599609375,1746.5462855619394,1707.298909316172,1716.5483531763334,1778730
2019-02-12,1709.5489501953125,1724.8811456711214,1681.5507980503976,1724.8811456711214,2422903
2019-02-14,1703.7156982421875,1729.047303172067,1694.09142368198,1716.589870518436,1724085
2019-02-15,1691.300048828125,1709.8821420336265,1675.6761257466776,1707.3823143405948,1930065
2019-02-18,1641.8037109375,1701.507853779218,1635.429129320228,1697.883123594733,2942184
2019-02-19,1587.2237548828125,1642.386571125245,1576.5577841547251,1641.553295340808,4408554
2019-02-20,1595.51513671875,1611.3890843675315,1567.642096678416,1595.723455707746,4645778
2019-02-21,1595.0567626953125,1616.5553226216027,1580.7661617075653,1595.515105149337,4683919
2019-02-22,1604.59765625,1608.2223858433558,1587.4737968947852,1597.556414306942,2271955
2019-02-25,1654.177734375,1658.2191022957386,1608.639184413027,1610.3057362746306,2934880
2019-02-26,1698.7994384765625,1704.1741287519326,1643.4282988085167,1653.2192900677385,6453309
2019-02-27,1714.9654541015625,1729.00603294361,1684.8841084757278,1699.8830768004375,4732082
2019-02-28,1652.7611083984375,1726.0061849611543,1647.8864645346964,1716.548421748278,8454295
2019-03-01,1662.71875,1670.7181782905593,1650.1779070267787,1662.4271237788612,4148548
2019-03-05,1656.635986328125,1672.3849229869006,1647.0533123797695,1670.7183709958822,2449622
2019-03-06,1666.21826171875,1679.05072932373,1654.0941599151213,1657.6355820489307,2635047
2019-03-07,1677.63427734375,1686.591992559593,1666.7182825433388,1670.7180472339885,2539884
2019-03-08,1685.4674072265625,1694.050191135065,1674.926546683882,1687.3839828079226,2031071
2019-03-11,1678.8839111328125,1694.0494880959636,1669.5928667890348,1690.633078089784,3111689
2019-03-12,1676.9261474609375,1687.2171868338182,1669.0517304086682,1678.259470357586,2658550
2019-03-13,1666.9686279296875,1679.8010985958178,1648.7198632962777,1677.384577866764,1833163
2019-03-14,1656.0523681640625,1673.0512150627756,1650.719382626669,1670.6762976253444,1905495
2019-03-15,1699.8409423828125,1724.0059407940644,1659.052132303529,1665.6350315247248,5184318
2019-03-18,1685.5506591796875,1720.3816351314665,1675.717962125858,1702.382792950337,2349915
2019-03-19,1685.5506591796875,1691.5502054278925,1662.4688539662934,1691.5502054278925,2373993
2019-03-20,1679.0926513671875,1703.8826095159814,1666.5518083222626,1689.8835336387742,3091165
2019-03-22,1671.2598876953125,1679.8842732186324,1652.6361910218816,1679.0509972894563,3148149
2019-03-25,1653.4276123046875,1673.0512993418783,1647.5529768502247,1673.0512993418783,2429205
2019-03-26,1652.0943603515625,1662.3435921267592,1631.595795082927,1653.219262389076,2316539
2019-03-27,1639.803466796875,1664.8850480276176,1634.0538434345135,1661.551944828363,2266166
2019-03-28,1666.8018798828125,1678.7176646252426,1643.8867918570782,1649.8863378528783,4054489
2019-04-01,1692.9249267578125,1699.8410553871108,1673.4262512274474,1674.884483987138,2095740
2019-04-02,1732.630859375,1738.2137679904442,1697.3832432389909,1697.4665504968718,3719663
2019-04-03,1732.630859375,1741.213643020264,1714.9654485371868,1737.3804919751085,2939886
2019-04-04,1678.63427734375,1732.9638245853723,1672.7180388791887,1731.6722062709284,4397518
2019-04-05,1706.798828125,1711.8816883427494,1682.217192510387,1690.4249386346698,3152103
2019-04-08,1725.5062255859375,1729.0476484804155,1693.8000340433666,1715.715232877675,2194294
2019-04-09,1742.7967529296875,1748.2130469263611,1714.5902789724007,1724.88131894069,2690970
2019-04-10,1700.0909423828125,1737.796672142804,1696.5495202506588,1735.7134826533015,3313062
2019-04-11,1682.800537109375,1712.3818290466777,1677.9258938520873,1704.0490707544798,3422442
2019-04-12,1678.63427734375,1699.0495366115197,1672.384708180147,1698.216260723039,3198471
2019-04-15,1760.9619140625,1766.3782071476933,1700.7160287506683,1724.8810286692228,9189201
2019-04-16,1776.3775634765625,1796.5010946244156,1762.8368304128016,1766.5448673952712,5771952
2019-04-18,1791.5848388671875,1795.709513768359,1761.711817321548,1791.4597254238229,3413728
2019-04-22,1801.084228515625,1813.208434053792,1787.8769270114667,1789.8767078803053,2007135
2019-04-23,1795.751220703125,1804.4589129367168,1778.252427273584,1802.375723242724,2163524
2019-04-24,1819.4163818359373,1829.040760007563,1796.6264060453616,1798.209549018825,3003071
2019-04-25,1829.04052734375,1837.373286010464,1806.5837834242536,1812.3750100103216,4211526
2019-04-26,1865.3297119140625,1869.8293201709805,1827.4988659131484,1835.7067144859675,2716958
2019-04-30,1883.4952392578125,1888.994738069686,1858.28864358636,1865.3297841692684,3488395
2019-05-02,1846.03955078125,1882.7036944189035,1842.4566267658784,1879.0373614297469,2457699
2019-05-03,1776.544189453125,1821.5827917914285,1770.7112582494797,1820.7078114235824,3780886
2019-05-06,1798.0843505859375,1804.0421914602773,1756.9621065561178,1758.2120203146353,2891422
2019-05-07,1793.167724609375,1820.1659811983625,1782.210229779285,1799.9173396157378,2201698
2019-05-08,1793.917724609375,1806.5417704591728,1775.2105218478446,1792.3760831446866,1824895
2019-05-09,1810.3338623046875,1819.9582410462065,1779.9609919897364,1787.377067211012,2264162
2019-05-10,1779.7108154296875,1826.5408831516568,1771.419760411078,1812.375191995828,2039633
2019-05-13,1773.836181640625,1805.7089867834336,1767.9198410107538,1777.3776044342703,1701744
2019-05-14,1743.5047607421875,1799.709174674503,1726.8392441759574,1779.043893445081,2456110
2019-05-15,1746.046142578125,1769.877913370038,1736.9635171468192,1747.3794653187238,2346876
2019-05-16,1757.1705322265625,1769.877989543198,1730.7557272130523,1746.5462646339656,1946529
2019-05-17,1746.087646484375,1779.0437434018995,1741.5463342903845,1760.3784477965312,1947908
2019-05-20,1786.5020751953125,1792.7099408320005,1708.2158341189704,1770.7115353672257,2625116
2019-05-21,1758.00390625,1790.4599632749569,1752.0043601971663,1789.9184152910757,1863157
2019-05-22,1734.6719970703125,1768.1696454821993,1729.0473850947033,1758.2120397830477,2595795
2019-05-23,1711.5906982421875,1762.6705604080923,1708.2158895779096,1748.2131396753437,2541294
2019-05-24,1706.548828125,1724.880895614624,1693.4247343540192,1724.880895614624,2274208
2019-05-27,1712.5069580078125,1724.0062066086373,1699.9662162055383,1712.2154334922002,2329820
2019-05-28,1728.0059814453125,1747.79628503028,1704.0492981582468,1716.548437264542,5872979
2019-05-29,1756.170654296875,1769.6279786349728,1730.797443965498,1733.2138626879157,3281320
2019-05-30,1788.4600830078125,1797.0011608784669,1761.8784600606589,1769.0447140877088,4971725
2019-05-31,1830.3319091796875,1837.3313441809348,1793.4177523674657,1799.875639499931,4265370
2019-06-03,1868.4547119140625,1872.912616205036,1821.2495070688544,1834.040374334433,3682419
2019-06-04,1833.845703125,1868.2024008558285,1827.0414666643107,1868.2024008558285,2408658
2019-06-06,1819.5653076171875,1847.2018517424813,1807.7209572304776,1847.2018517424813,3735467
2019-06-07,1832.7119140625,1839.4741097293224,1799.4052343710573,1826.2017651756048,2659446
2019-06-10,1874.5030517578125,1878.1572177143823,1835.8621642915973,1845.270339353761,2080593
2019-06-11,1892.3948974609373,1901.7610275413567,1874.0824417291456,1879.1225558709543,3048937
2019-06-12,1899.1993408203125,1904.239456056334,1864.002618121889,1885.8431174779817,2404448
2019-06-13,1893.4871826171875,1919.44369142212,1884.2049303138829,1901.8032898816973,3320916
2019-06-14,1893.8232421875,1901.0474891719705,1876.602848989521,1896.1332949335704,2131408
2019-06-17,1889.37158203125,1900.1238713027624,1882.861431720641,1895.0837549332591,1489497
2019-06-18,1890.757080078125,1898.4431728376928,1874.250581654,1885.0028671892844,1877447
2019-06-19,1898.3587646484373,1911.8831519302548,1884.288447076016,1894.242753779756,1652817
2019-06-20,1913.5211181640625,1918.6032738069405,1858.1219096589105,1873.242250695918,2199377
2019-06-21,1889.917236328125,1925.743972363176,1883.323003724424,1919.443828505936,3871804
2019-06-24,1911.46337890625,1915.243464691826,1890.714949055311,1893.528889868239,1382424
2019-06-25,1904.9954833984373,1910.5815287539049,1890.463110979987,1906.84348452547,1386077
2019-06-26,1893.5706787109373,1904.1549995287808,1890.0426401325733,1902.642924400124,1762224
2019-06-27,1892.185302734375,1901.8034816226616,1882.735086670658,1894.2433087716884,2813464
2019-06-28,1870.8905029296875,1900.081166723748,1866.9424541669048,1898.4431704914305,2372928
2019-07-01,1881.2646484375,1894.2429013570727,1853.5860625805656,1877.442520857232,2769940
2019-07-02,1891.806884765625,1895.9228958604392,1861.8600841628315,1885.758583858387,1771746
2019-07-03,1879.6685791015625,1897.4351053791693,1874.9225534165723,1891.8908975160623,1656881
2019-07-04,1883.8687744140625,1891.7230351232008,1873.3266986531207,1876.602691147971,984140
2019-07-05,1817.0457763671875,1890.0433693549185,1797.6412490753448,1887.523311529112,4088470
2019-07-08,1827.3779296875,1838.6343115204425,1791.0052575362931,1805.2015018790323,2788062
2019-07-09,1792.054931640625,1826.537553604052,1767.862339158672,1826.201627977929,3977224
2019-07-10,1770.928466796875,1787.4349674096677,1739.9318398183725,1747.2399659671528,6343581
2019-07-11,1766.18212890625,1788.40059219384,1752.3218143119811,1787.560573127521,2400346
2019-07-12,1770.425048828125,1780.6312029624464,1758.2447669821736,1765.80494192104,1560725
2019-07-15,1802.428955078125,1809.065229066489,1762.3600847306914,1785.0406005971015,2900415
2019-07-16,1773.21240234375,1795.5249040826434,1768.1605151575857,1790.0520262976318,2735399
2019-07-17,1782.6846923828125,1789.2100466706702,1761.5089474669426,1774.896366297305,1802969
2019-07-18,1739.49072265625,1781.8002707476232,1734.480976482165,1781.8002707476232,3072096
2019-07-19,1748.752685546875,1765.6344484963126,1736.5860992005937,1748.7948257161856,1953177
2019-07-22,1776.4957275390625,1782.852725551611,1741.890429869783,1748.794633337769,1920167
2019-07-23,1778.64306640625,1793.4198769270952,1770.181114606979,1791.6516342603315,3538588
2019-07-24,1765.4661865234375,1785.6737349257007,1748.373927387494,1776.5802970323198,2413196
2019-07-25,1791.6519775390625,1797.6301271656166,1761.8880610657234,1775.6543323792748,2544464
2019-07-26,1775.78076171875,1793.2518742825027,1763.9508829427311,1793.2518742825027,1720592
2019-07-29,1793.419921875,1803.5236960827465,1770.9390653751266,1777.253924254968,1647090
2019-07-30,1834.802734375,1839.728405236148,1785.378492930207,1793.4194522439336,2851672
2019-07-31,1857.1578369140625,1862.2097239649568,1807.8597979967192,1828.572617130112,3000677
2019-08-01,1835.5606689453125,1867.092815403128,1823.9412903571704,1852.3581483142648,2375236
2019-08-02,1856.8216552734373,1860.7789268108424,1823.3107538501715,1829.6256144615209,2500816
2019-08-05,1893.278564453125,1896.351712887554,1848.653571320462,1852.273925181811,3039682
2019-08-06,1864.9039306640625,1896.0993727776097,1861.9991368653807,1879.975516293214,2885467
2019-08-07,1863.68310546875,1884.7747740503803,1858.462863534824,1877.617934390149,2165362
2019-08-08,1901.277587890625,1920.5588726911733,1868.2717646031856,1876.6915755312489,2073298
2019-08-09,1891.2999267578125,1909.528734200016,1887.174301852368,1902.877166153659,1744550
2019-08-13,1851.8956298828125,1891.300393722485,1847.559508645031,1890.2479171539137,1647281
2019-08-14,1856.0633544921875,1867.3881665663268,1824.9100487588696,1836.445356142017,1945002
2019-08-16,1822.9736328125,1887.2166358425327,1804.576260818087,1887.2166358425327,3755507
