date,close,high,low,open,volume
2018-10-05,466.4066467285156,495.9558765973708,461.648516874642,488.9298941335185,47998260
2018-10-08,493.3322448730469,496.7118346707699,456.04550025746966,466.91803641781615,53983473
2018-10-09,484.7276611328125,499.5133937069796,480.7922023836776,498.77965656282095,24042005
2018-10-10,490.0860900878906,496.20049693497,482.17070558841056,486.4396676649719,20784941
2018-10-11,483.7271423339844,495.7113578938818,463.80530825210366,473.14367076089087,28926389
2018-10-12,500.9585876464844,502.0480617036656,489.9971463987832,491.3534231595213,19814528
2018-10-15,506.8284606933594,510.0079488528521,497.22329553432496,502.4483009152021,19406012
2018-10-16,517.5231323242188,519.1239486657785,506.9396014097709,509.6077473830085,16358598
2018-10-17,511.9645080566406,524.4378605457335,506.9395458735049,524.2822553250105,27967162
2018-10-19,489.7303161621094,494.04377497684607,475.9228902961787,489.1522436351969,55606079
2018-10-22,472.5432739257813,495.7335274384508,470.1864574636531,493.5990465511795,28798142
2018-10-23,469.008056640625,473.4548869452912,464.0942919370616,468.140918200664,23128845
2018-10-24,465.0281372070313,478.4575922144924,458.6469279174306,477.9906578094135,29869514
2018-10-25,458.3801574707031,462.7603174360066,451.9767137577541,460.692536881763,30833933
2018-10-26,464.650146484375,470.03084576750143,454.4669094942622,459.3139440027393,20085933
2018-10-29,483.7271423339844,486.41746250580826,465.1393515578372,465.1393515578372,16781215
2018-10-30,470.0308532714844,482.7043380782404,467.8518754425523,482.7043380782404,19263668
2018-10-31,471.9207458496094,473.9662926855967,465.5840033067991,470.9202059910433,35999348
2018-11-01,469.6973571777344,474.8779252398085,466.9181027230076,474.8779252398085,20552752
2018-11-02,477.9906921386719,480.70327547846847,472.76565718095645,474.477700648666,36739798
2018-11-05,484.83880615234375,485.9060466371976,473.588299102528,477.34588920002255,16585905
2018-11-06,490.9754638671875,494.4884552638269,485.4168959769588,486.4841364998654,18886485
2018-11-07,493.9103393554688,495.82248475692427,492.1316249894632,495.82248475692427,2808599
2018-11-09,486.2395935058594,495.2889197203848,482.4820327565795,491.9315630571014,23712291
2018-11-12,480.258544921875,488.61860033760775,477.8350276926302,488.1294620538174,12690610
2018-11-13,488.90771484375,490.4863273280188,475.8339953367159,477.5905059898117,14899604
2018-11-14,488.2406005859375,494.7774444562414,482.7042964659309,491.397854735981,17034346
2018-11-15,487.7515563964844,490.48634380621,483.1490607837767,487.7960235191034,14943663
2018-11-16,501.3366394042969,502.4705806953958,487.86271559228567,488.2406861278763,24131016
2018-11-19,511.3865051269531,512.1424461971659,502.9375145146647,503.7823898284319,15987574
2018-11-20,505.7833557128906,514.0100088626461,502.4926707055322,509.1629749437647,12511640
2018-11-21,494.888671875,509.3853980648034,492.2872860213554,505.82790977537366,16422494
2018-11-22,490.4195861816406,500.4249844525121,489.1967107672728,495.6001537869009,12670591
2018-11-26,493.4878845214844,496.9341750249432,487.9960473368308,493.1543811553079,13969873
2018-11-27,501.69232177734375,502.4927298832469,491.5757558178303,492.6652298685223,14896607
2018-11-28,512.5648803710938,514.832762803635,500.8474680134141,503.5822255100784,17507771
2018-11-29,519.613037109375,524.682406529088,515.833213915895,516.2778850283892,27640198
2018-11-30,519.190673828125,527.3950652866846,516.8560609671007,521.3028917197313,23443212
2018-12-03,514.2546997070312,522.4590910850749,510.71941526791136,522.4590910850749,12182825
2018-12-04,512.4092407226562,514.9439259920243,507.9179427577676,514.9439259920243,11358720
2018-12-05,513.676513671875,515.2996524235381,506.62826814892566,508.6071438208508,12729759
2018-12-06,499.6690673828125,510.9417493566612,497.26775387222006,510.9417493566612,12831451
2018-12-07,504.18255615234375,505.5833000677131,492.8653479803,502.248206815624,15779984
2018-12-10,484.8166198730469,495.5112593228649,481.6371316667679,493.5991137501297,20521072
2018-12-11,488.0627746582031,490.0860878921253,469.1414816662142,474.0329833745023,29518062
2018-12-12,493.8214111328125,495.1554840289615,483.7048747236817,488.7075441891058,27572962
2018-12-13,492.2872619628906,501.6033901811685,486.9510594738557,501.6033901811685,20337275
2018-12-14,494.577392578125,495.7780344633259,485.5058332348048,490.5307660526879,15795834
2018-12-17,502.4483337402344,503.82687393044256,494.2661752671769,496.2450216216095,11077711
2018-12-18,505.33880615234375,506.4949513361522,498.26829620751096,499.5134350048826,12841994
2018-12-19,505.5166015625,510.1857674825031,503.91572601692445,507.60661538435954,16118419
2018-12-20,501.8035888671875,503.6045370396311,496.33395461212814,498.4906397698785,12609700
2018-12-21,489.2411804199219,503.04860635781375,487.3735021084379,500.2693224494311,18115814
2018-12-24,484.3274230957031,490.5752313346728,483.1712483333816,489.5524579275047,9065704
2018-12-26,488.4184875488281,489.1522246426674,473.8773251251652,482.8377161033165,15771193
2018-12-27,498.1348876953125,501.15877071613386,490.9310358550981,492.354013437549,27294221
2018-12-28,500.5138549804688,504.8272835619837,498.5794465643721,500.4915917402503,16768547
2018-12-31,498.601806640625,504.2048419210655,496.356157690136,502.9152360598734,15799099
2019-01-01,498.4905700683594,501.2921171732352,493.64353558398005,500.380511591524,9746670
2019-01-02,491.9982604980469,501.1587544539115,489.5969469449025,495.6001863012743,15628818
2019-01-03,485.9283447265625,495.6446781722928,484.7499362934948,492.4874234151383,16288287
2019-01-04,488.5519104003906,491.13109227912537,480.74772345630646,487.9960714293212,18516544
2019-01-07,491.2645263671875,497.3567000020006,489.59694997421326,492.2650662661068,12060290
2019-01-08,491.2200317382813,493.5768483693272,487.3735072802789,491.4201337699942,12304389
2019-01-09,493.9326171875,496.7119013047195,488.5741806820127,494.4884858846745,12614237
2019-01-10,492.48736572265625,494.04377419977465,490.4862860716892,492.5985335161184,8925160
2019-01-11,488.2851257324219,495.2889048168985,484.082864218601,492.531854365571,14139060
2019-01-14,487.7292785644531,489.3745916363414,483.10454981021815,486.928840745638,8994060
2019-01-15,502.3372192382813,503.3822263687328,491.3757463077171,491.3757463077171,22011407
2019-01-16,505.116455078125,509.16308183489446,502.6484408044837,504.7161916196349,13961606
2019-01-17,504.47161865234375,510.45259446398273,502.49274284207854,508.9184492037804,16379077
2019-01-18,526.6613159179688,529.1293300822731,504.8273667420513,510.8528098048495,56181172
2019-01-21,550.3851928710938,551.3857327105305,528.5734481188317,530.9525279850722,48206814
2019-01-22,549.251220703125,554.4985184377442,542.3363764530338,548.2284770466869,36207430
2019-01-23,545.3157958984375,553.2756471049843,543.4036505494876,548.428553374555,19313542
2019-01-24,554.720947265625,557.27789588952,542.5588626050742,544.7378109993763,28775487
2019-01-25,554.0761108398438,562.3916998081567,549.3624773520974,556.0549867456017,18703992
2019-01-28,546.7610473632812,558.5007230218457,543.5815592935013,556.0771759770403,18744303
2019-01-29,538.3565063476562,547.6948978925816,534.2209456710425,547.4058319436815,20405845
2019-01-30,531.7084350585938,544.7377153830962,529.662888392258,540.290885129087,17164298
2019-01-31,545.69384765625,546.8277889012099,534.0653692421624,534.5100404424111,22279301
2019-02-01,555.8325805664062,558.0782591486003,545.6493727513893,548.7399266020019,20187323
2019-02-04,574.0423583984375,576.7327078391552,552.3195499133491,554.5207017331047,25528059
2019-02-05,574.3314208984375,580.0456533746585,568.572780672687,574.5315526145657,20479210
2019-02-06,582.64697265625,585.9376579308329,575.5320560913038,576.42139839868,20586783
2019-02-07,573.820068359375,587.5162967228948,571.9079229435836,582.6469989486654,20150710
2019-02-08,568.172607421875,578.311407759681,565.7490602967357,571.3298323524249,14230054
2019-02-11,557.300048828125,567.4166449072653,556.2995089683704,567.3721777883574,16457901
2019-02-12,558.7008056640625,565.7935190840021,556.5218574185877,556.5218574185877,13998153
2019-02-14,544.3818969726562,551.852609491759,541.6248765756743,551.852609491759,14496604
2019-02-15,553.3869018554688,555.8104492315291,539.8462763376178,546.8500563459764,20994460
2019-02-18,542.558837890625,556.9666006579668,540.290955353684,555.8548632656433,21106139
2019-02-19,540.7800903320312,551.2746276536953,538.6011420504902,541.624965624784,13658461
2019-02-20,548.8955688476562,551.40805031561,542.0696577706717,544.2264022595144,13776558
2019-02-21,554.4762573242188,559.3233510379694,546.6720707342224,549.6292229791139,23142949
2019-02-22,548.0061645507812,553.764804671846,545.1824135447996,553.4535348502544,19152470
2019-02-25,547.9839477539062,552.742107821758,542.8033797195588,549.6292906047091,17176522
2019-02-26,542.6254272460938,549.0956001606612,536.2887150429395,537.8450640419154,22160532
2019-02-27,544.0706176757812,553.5868766118792,537.6227082452347,546.0939603512974,24308835
2019-02-28,547.4281005859375,551.3413261374006,545.4270206873178,548.6287722725715,24688859
2019-03-01,545.2047119140625,552.4530907762913,543.514961161126,550.0740105316697,17329606
2019-03-05,550.3629760742188,551.3190487732026,541.8917231342477,544.0262041170199,15577500
2019-03-06,562.4361572265625,566.1270468840365,549.2290665171735,551.3190805032713,26332276
2019-03-07,564.8596801757812,569.1063789616119,559.4789808376285,562.0803962714617,17738092
2019-03-08,563.4588623046875,566.7272840737029,561.1909802351112,562.9919279466452,13211934
2019-03-11,579.9122314453125,583.4251930254334,563.8591274031988,564.7707329778415,21258869
2019-03-12,592.02978515625,593.2081933069102,584.4256715403995,585.6040796910597,24561597
2019-03-13,599.1226196289062,604.7700627353223,590.5846949191043,594.5423874268889,24577591
2019-03-14,596.5656127929688,605.6594053107309,594.1420658815271,600.2120350971369,22753310
2019-03-15,587.7164306640625,604.2364100965389,583.0694684590887,598.0997697695152,34764353
2019-03-18,600.3455200195312,603.8585414627295,590.9849234986921,591.8742659558787,22104063
2019-03-19,612.129638671875,613.6637840318997,597.2549414208606,604.770062981689,21448030
2019-03-20,611.640380859375,617.2211524223837,606.5487475796755,612.6853877853137,21639437
2019-03-22,596.6546020507812,614.0639844657932,594.4089827675687,610.3286275838059,25078643
2019-03-25,588.96142578125,594.4755256745848,585.5151356111558,591.696242172323,17394088
2019-03-26,607.9939575195312,609.9283065865801,591.4294535742133,591.5628549109531,20734876
2019-03-27,599.9896850585938,612.7521034470577,597.7662699100543,612.7521034470577,22079870
2019-03-28,604.7699584960938,609.127913710536,597.1214368935898,600.4343258912917,22930248
2019-04-01,618.9332885742188,625.5812716150122,605.9040658511692,609.2169554334296,22088854
2019-04-02,617.9771118164062,623.9358831604546,613.7081501622587,621.6680009922289,17526740
2019-04-03,611.5292358398438,623.8914503447172,610.106228754018,619.3334225165113,17169813
2019-04-04,601.6795043945312,615.3090614383648,599.10029291152,613.2190476033604,18320845
2019-04-05,602.0574951171875,606.504325853729,597.2104603007144,605.1925161296278,14717266
2019-04-08,591.0960083007812,603.6583552715974,588.6280535203862,602.9913484888758,19081843
2019-04-09,593.408447265625,596.1876720186839,587.4274116874274,590.9404329916111,20774977
2019-04-10,592.0520629882812,599.4338419665922,589.8731148625114,594.9647482369978,16651949
2019-04-11,598.9002685546875,601.6572893551589,590.9848837435666,592.7413646626808,12558520
2019-04-12,597.2549438476562,603.3915846813426,594.3867254762824,600.3232345801729,12948769
2019-04-15,595.943115234375,599.8563405148398,593.652969511252,598.0998002294208,9285737
2019-04-16,597.5439453125,604.7700001515543,595.8763393939673,598.0997545833641,17360317
2019-04-18,616.3096313476562,617.9993818498127,606.9935028676342,611.4403334527134,39286534
2019-04-22,598.2554931640625,607.8828922174837,596.4544856735463,604.7700749461642,23607922
2019-04-23,606.4820556640625,610.5508857514487,598.5444678230537,599.4338101256589,19807450
2019-04-24,617.8882446289062,620.2450612802776,607.5493130403371,609.3503203942593,16101112
2019-04-25,610.2840576171875,628.071437245519,605.926161778818,617.7103030089116,30469914
2019-04-26,619.3556518554688,620.7564551251317,609.528181305051,611.4403267472761,15069884
2019-04-30,619.3556518554688,620.9565274717629,607.7939043347865,620.9565274717629,22348580
2019-05-02,624.8030395507812,628.7384682810313,614.597510131298,618.9998732533446,18992003
2019-05-03,626.492919921875,630.3394745889589,623.7358988512833,626.0927158038522,14240262
2019-05-06,615.8427734375,623.8026261086325,612.8188902679944,621.6681447878402,15832114
2019-05-07,597.4327392578125,620.3339569377828,595.9652650685441,620.2450227062299,19417647
2019-05-08,577.844482421875,595.8764047390747,574.6205270752714,595.8764047390747,31958919
2019-05-09,558.7230224609375,573.108520460313,556.6330086290789,573.108520460313,42670173
2019-05-10,556.3662109375,568.1725569326192,553.6313942112528,562.5250550135701,24557430
2019-05-13,547.8727416992188,560.6573639690338,545.8493988853006,554.9209873160831,17603659
2019-05-14,560.5018310546875,564.4595235931789,547.6282135242501,549.8516289609847,28438234
2019-05-15,558.9231567382812,568.3060161476365,556.1216687361512,566.0826007206683,24419559
2019-05-16,562.6806640625,565.5933489677834,559.4567093714724,560.2793806324029,14451308
2019-05-17,563.5923461914062,567.8390450416779,556.7441724991771,563.414477718221,17276949
2019-05-20,589.6063232421875,594.8536213108704,579.6453918934102,584.1367489505126,26979100
2019-05-21,595.7874145507812,607.8828266181661,591.4517815790188,592.4078542813324,30343560
2019-05-22,596.05419921875,604.6365900370148,593.6973827142746,598.3888118496633,24689918
2019-05-23,593.1638793945312,618.9999905266511,589.2061866726511,610.1063283676044,38766006
2019-05-24,594.4756469726562,602.0130316473468,585.4263208404058,599.4338793034989,22269265
2019-05-27,582.8248901367188,594.7646975136477,581.2018106049238,594.5868290372126,16076686
2019-05-28,588.6502685546875,593.5640337021803,584.0255693695124,586.893787642564,42594251
2019-05-29,583.8921508789062,592.8970095110765,579.934458605217,587.4273758435999,15558515
2019-05-30,591.3184204101562,596.7657910486324,585.3151810856352,585.3151810856352,23494381
2019-05-31,591.4962158203125,596.7212502126272,587.071589491595,594.9425062582113,25724066
2019-06-03,604.8590087890625,607.9940296272227,587.516298638274,593.6529389620333,18556942
2019-06-04,601.056884765625,611.1067495489239,599.4782725066448,603.6360367914572,15442761
2019-06-06,590.2510375976562,605.6148699401848,587.4717540660912,605.6148699401848,16764835
2019-06-07,584.7147827148438,590.2066198858296,580.5792222472563,589.6285473858957,14722419
2019-06-10,586.6046752929688,590.0954329656549,582.5803122261857,587.3828795103498,11768468
2019-06-11,591.051513671875,593.4305934724914,586.0933410981103,587.8053547784031,11492074
2019-06-12,592.3856201171875,595.1649041263249,589.2061320343628,593.5195613436267,10297599
2019-06-13,590.2066040039062,593.5194930635028,581.9354832912998,591.4294793282596,15686169
2019-06-14,585.8932495117188,589.2061389915569,582.2690901931151,587.8275989083728,14942768
2019-06-17,570.2181396484375,586.9827186282585,568.5283297408919,586.9827186282585,14908257
2019-06-18,569.6399536132812,572.7305068519642,564.3481893476345,568.706084922337,16797371
2019-06-19,568.016845703125,578.9783155821201,561.4577981158368,572.2636034150539,14492763
2019-06-20,576.643798828125,578.0890692931227,568.3060059684988,569.1953483758955,10748848
2019-06-21,568.9730224609375,576.3103349214878,567.2165414920985,576.2880716765978,23236832
2019-06-24,561.368896484375,567.6166746435115,559.0120799905429,565.704529305375,11267228
2019-06-25,576.2435913085938,577.1996640751701,557.7447350271847,559.8125451650295,14966899
2019-06-26,575.4876098632812,580.1345720095973,572.0190560013318,574.0868659940008,11593027
2019-06-27,566.5940551757812,576.7105933441795,565.1932516753332,575.0430464604929,24905533
2019-06-28,557.2334594726562,570.4628151821975,555.2545833383571,567.905866417403,18942165
2019-07-01,564.2371826171875,565.9269332128499,554.2762506837031,559.4345554498728,13478857
2019-07-02,568.5283203125,569.6400576488289,561.7691401630615,566.5050367269992,10146746
2019-07-03,570.329345703125,572.0858861834106,566.9942519788366,570.48501032405,8806492
2019-07-04,570.9739990234375,574.0868156766942,569.1952551313826,569.8178540832193,9351405
2019-07-05,561.7913818359375,573.8645912734532,560.3017035746956,571.4632479644022,10926753
2019-07-08,556.7664184570312,563.9035985122777,555.0544047714505,559.4123009664904,14009219
2019-07-09,569.2398681640625,570.7518097651783,553.8538275119722,555.3879729910013,17535754
2019-07-10,568.6838989257812,573.3530644213429,564.1703386378418,569.2175042695847,12018196
2019-07-11,569.8845825195312,573.5532681405218,568.8840426899244,572.3081294799662,8608376
2019-07-12,569.4176635742188,578.0889883061415,568.3281302248172,570.5293414277248,15692436
2019-07-15,567.461181640625,573.4198950425914,564.9042329367624,571.4188150775958,10659498
2019-07-16,574.9762573242188,575.8211919875307,567.8835437708728,569.1731496419003,10070773
2019-07-17,570.0179443359375,576.7549199705015,569.1952730336634,575.5542485107924,9482233
2019-07-18,561.1243896484375,572.0413948379173,559.4123757340398,570.0847820634675,11942908
2019-07-19,555.41015625,566.0602981891096,552.6086090736543,563.9480803959793,16336536
2019-07-22,569.4176635742188,571.1963481398286,545.7604464278837,556.2994493223404,29092589
2019-07-23,566.3270874023438,575.3763525576375,560.4794543368954,571.418660820407,20316348
2019-07-24,559.9014282226562,568.661687557077,557.4334142294794,566.3048710383226,15189179
2019-07-25,547.6281127929688,564.3260184263826,545.6270333311229,562.0803401577128,21805071
2019-07-26,539.7572021484375,552.5196199822482,538.0673924605115,547.6281187417748,20387504
2019-07-29,538.489990234375,543.4037559069146,535.8885744015028,541.1358731916898,17626045
2019-07-30,525.1271362304688,542.5143129866509,522.9259842937183,539.8239634029369,20853117
2019-07-31,518.612548828125,526.9503408040927,516.9004758223577,522.8370435528417,21229950
2019-08-01,524.838134765625,528.373359591736,511.54205130875664,517.3451584523216,22628222
2019-08-02,529.8226318359375,536.0408419669061,519.8690401403267,525.9530481643328,23766807
2019-08-05,511.4811706542969,522.0610382541031,504.61428752999774,522.0610382541031,30399133
2019-08-06,504.7484436035156,514.2770904181949,501.930140047768,507.6338780653551,29067994
2019-08-07,496.2934875488281,509.33384560890494,493.47515404915816,503.9432456390032,25349369
2019-08-08,515.5073852539062,518.034888146451,489.98587119323537,495.82381219461934,31198568
2019-08-09,519.8690185546875,525.8635582584843,515.4849637925847,519.7572133327016,21970009
2019-08-13,570.2633056640625,582.8115291963719,548.4548395699373,551.6534122080756,104827144
2019-08-14,576.3026123046875,583.5497045483337,572.7685043829358,583.3484312700429,31688983
2019-08-16,571.71728515625,577.8907613008839,569.4805236306593,577.6223570848148,21977767
2019-08-19,578.2487182617188,580.1276077743424,572.6120497238478,573.0817870332595,16317602
2019-08-20,570.8001708984375,578.2485964535656,569.3015509257864,576.9960435256826,14969299
2019-08-21,568.5634155273438,572.0080555654605,566.5727211691215,570.6659748321008,10677848
2019-08-22,557.737548828125,568.5858220652894,554.2258371735678,568.5634849082636,14031953
2019-08-23,570.75537109375,574.4012839619284,548.6785011712473,554.270433844223,21307915
2019-08-26,566.7069091796875,578.8748646445653,563.2175351947169,578.8748646445653,19202504
2019-08-27,570.30810546875,574.8486994909782,564.2017008121152,574.8486994909782,28401906
2019-08-28,565.14111328125,573.0592753026816,561.8978065959892,569.8159686174208,11605488
2019-08-29,555.5006103515625,563.7766438456717,552.6151761623325,562.0766911770169,18890222
2019-08-30,558.5426635742188,561.1596939883926,546.2181094841907,557.1782457593526,24735240
2019-09-03,539.686767578125,556.0599009833398,536.8236700987924,555.724365883025,18730619
2019-09-04,537.3381958007812,539.1723510117648,530.5831771530227,537.0697915833224,32949395
2019-09-05,536.1974487304688,542.728797205738,533.8264850813998,539.865759157337,22995486
2019-09-06,546.88916015625,549.796991849655,534.6988072637425,538.1657845260604,23186819
2019-09-09,546.7549438476562,551.5863388996204,542.7064242418458,546.0615364682053,11747929
2019-09-11,552.2127685546875,554.7179345713766,546.8892385098295,546.8892385098295,12127900
2019-09-12,541.4537963867188,554.9190983976177,539.3736340317583,552.4810637858907,11880005
2019-09-13,548.2759399414062,549.5732268594613,539.9104371214981,542.1919324610177,12947715
2019-09-16,541.6328125,545.3681943191327,530.6055434723909,531.9028903197632,20547730
2019-09-17,535.6829833984375,541.7446544223395,533.915959082345,541.7446544223395,15640772
2019-09-18,539.3736572265625,544.1155842826566,535.5711448848785,539.03812210891,14933909
2019-09-19,527.4515991210938,541.1629674653879,524.588561489294,540.3353580517022,13766222
2019-09-20,561.1372680664062,568.0936185993667,525.326692461689,531.4330367203619,48165560
2019-09-23,554.3599853515625,573.0593493887246,552.4810961684015,569.994978423035,21610844
2019-09-24,572.0304565429688,581.0222372021885,555.9481217276539,556.328390918286,34958974
2019-09-25,572.4107055664062,579.32232332458,567.6240441545225,574.4014000766002,18192270
2019-09-26,580.1275634765625,581.0222442594841,574.1777570950776,577.980269872532,18350457
2019-09-27,585.6075439453125,588.2693084591403,574.4013403478185,578.203852549714,19058663
2019-09-30,595.9861450195312,597.5518958958941,584.0417998862946,586.0325539376727,25263770
2019-10-01,583.7510375976562,600.3478410067997,578.561710792839,598.1110797172258,17920384
2019-10-03,586.5023193359375,588.1351414776207,573.1935556971858,575.296115069358,13524851
2019-10-04,585.1825561523438,594.3533316552545,583.2813298639416,590.4613512863376,14992253
2019-10-07,586.0773315429688,590.8639928687065,582.3195530503269,585.1825910935223,10061584
2019-10-09,592.6309814453125,594.9572706386634,578.2038674207517,585.4510197519348,17588647
2019-10-10,609.6304931640625,612.4264003120319,590.9534655095318,592.7428866972427,35006390
2019-10-11,605.0897827148438,610.9053861013408,597.9097614777667,610.0553797608088,16597126
2019-10-14,607.5054931640625,610.6145980694955,604.3069201919269,610.6145980694955,13394275
2019-10-15,610.2567749023438,612.8738056514717,605.8503229501799,609.5186334301526,9672791
2019-10-16,613.9251098632812,617.1907544159047,610.055466200217,612.8290960517813,19403660
2019-10-17,624.728515625,625.8469260796392,613.7683798495626,615.1104604501286,16038940
2019-10-18,633.6085205078125,638.7754504466981,625.7127549286956,628.0837183177501,28121951
2019-10-22,632.62451171875,642.779377991621,627.7930560843866,637.4782447862257,27786502
2019-10-23,622.8944702148438,637.9031875827602,618.7564822001889,633.5862634199051,18446160
2019-10-24,642.600341796875,644.814766083547,620.2774614179121,626.7416786905978,22642488
2019-10-25,640.251708984375,644.8370366166074,631.327001295776,644.6804973751445,13539957
2019-10-27,641.6162109375,646.4252690742446,639.7149248380822,644.635847926269,3014841
2019-10-29,656.2893676757812,662.0825743744294,645.1278977377407,646.6489146143203,25768505
2019-10-30,661.6799926757812,664.1180871998608,653.2697550954862,662.0825989955799,16341366
2019-10-31,655.08154296875,666.39961281965,653.8960611110986,663.8720501104048,19463741
2019-11-01,651.7486572265625,653.9406844204912,644.6357672850404,650.8987106569805,13904301
2019-11-04,652.084228515625,658.0563711617599,646.4699581291821,655.7748757812135,14063434
2019-11-05,647.4541625976562,657.1393502221374,644.6358585848789,654.5223792352792,12685356
2019-11-06,641.9069213867188,647.0738515591739,639.0438835228734,645.3962954434453,14625505
2019-11-07,652.50927734375,654.4775749097812,640.6991335974781,641.9517463190575,14084039
2019-11-08,646.64892578125,652.9789409956463,644.7700366012668,648.2146767187381,12019353
2019-11-11,638.730712890625,646.0896700523681,636.382086667725,643.7857778606185,11357841
2019-11-13,658.637939453125,660.248424410004,639.7149054535805,639.7149054535805,25225749
2019-11-14,654.3657836914062,662.798358618493,651.2566785637106,660.2931928467199,14258133
2019-11-15,657.9893188476562,665.1246062674503,654.5446787993037,655.6630893679287,15691605
2019-11-18,652.7776489257812,664.7666684900898,651.0776959332642,658.7945257246133,14076051
2019-11-19,675.3912963867188,677.6951885777207,655.372250065905,656.2669306886194,30176255
2019-11-20,692.3460083007812,703.4180100751444,690.3553139483255,695.6564462284737,43538120
2019-11-21,687.8501586914062,696.0814605906284,683.8016386613623,691.1605969563176,14897371
2019-11-22,691.83154296875,702.1206693826493,687.8500945047838,689.8631857536991,22352865
2019-11-25,698.564208984375,700.0180949160125,693.844619201281,693.9117501131308,15146156
2019-11-26,697.982666015625,705.1850244813896,696.0813800314871,701.4943771827839,35330983
2019-11-27,702.2772827148438,704.8048452673582,696.1261438952308,697.8484938217292,9642739
2019-11-28,706.9520874023438,708.67437747895,699.6378642088222,703.5297846773857,13747479
2019-11-29,693.9118041992188,707.6902457553092,692.4355212735608,707.6902457553092,18559594
2019-12-02,709.7257080078125,722.2291992065935,705.4758552570175,715.7649818734178,31225364
2019-12-03,706.3257446289062,713.0807625025484,703.5074409435476,712.521616976094,12990426
2019-12-04,694.6051635742188,705.6995024548221,686.1277955034981,703.6864112318285,20987607
2019-12-05,693.7775268554688,706.7060203182888,690.713156108009,704.1337239176818,19942460
2019-12-06,695.58935546875,701.4496933682179,689.4158793168318,694.7394087835282,13085234
2019-12-09,703.5074462890625,705.6547395239869,691.8315057288436,696.148489076925,12642677
2019-12-10,698.7431640625,703.9548283487694,695.2537899519466,703.2614209575684,10173333
2019-12-11,698.9445190429688,704.3574567903268,693.6657236771422,695.9024851779124,12364641
2019-12-12,701.5391235351562,704.0666860237436,696.3721933363692,702.4562010874308,10326606
2019-12-13,708.115234375,711.2914703427954,703.4180412015133,706.8178876216022,12668303
2019-12-16,700.8234252929688,713.0361159104941,699.8168796069076,712.186169215049,11892718
2019-12-17,699.07861328125,706.3704391201239,695.8800406479394,700.8903713025642,20324601
2019-12-18,704.9613647460938,706.8178569998239,698.7655517905632,699.212892125798,14742077
2019-12-19,720.2161254882812,722.4305498496976,703.1496428791409,703.9995895600298,20507816
2019-12-20,715.3623657226562,723.6160040571339,714.0202849737523,722.4752563243196,21271510
2019-12-23,702.9706420898438,705.7218149032799,696.8866346005615,697.9155173301782,25107772
2019-12-24,691.8092651367188,703.2614774131188,690.0421810600255,701.8523253630461,18048449
2019-12-26,677.9189453125,694.7170240868594,675.570318790412,689.6619584729085,29761019
2019-12-27,689.97509765625,691.6973879397483,680.5583141243674,683.1082139531873,17677571
2019-12-30,690.802734375,692.3460885715724,683.5779780924734,691.5856099142079,17123749
2019-12-31,677.3150024414062,690.5790325109319,674.6309005193739,689.8184941634283,22203005
2020-01-01,675.32421875,683.1529137163456,673.490123328754,679.0819971118469,14004468
2020-01-02,686.8212280273438,689.3487905881979,676.397899264457,676.397899264457,17710316
2020-01-03,687.6488037109375,689.6618949086101,681.3187290426969,685.7922517653002,20984698
2020-01-06,671.70068359375,683.5107670428088,670.13493269889,679.9767186772816,24519177
2020-01-07,682.0344848632812,686.4632732386915,677.0688284082713,679.5292597584985,16683622
2020-01-08,676.9122924804688,686.4408797211686,675.5031406802602,677.7399018936877,16047902
2020-01-09,692.5025634765625,693.3972440896104,685.0094043047601,688.2974451452224,14982742
2020-01-10,692.3460083007812,696.9537331994524,688.7671661721967,694.247234586273,12478359
2020-01-13,690.5789794921875,697.2892636445985,688.2080160085029,691.182918802657,18282382
2020-01-14,684.181884765625,693.3973351908096,680.8043754201078,688.9238120878065,15816535
2020-01-15,681.6990356445312,688.8790573291237,679.1938699492092,687.0672990416617,15817859
2020-01-16,687.9843139648438,690.4224084594933,683.55552505049,684.0029251254354,12847975
2020-01-17,707.2651977539062,709.0322217924195,694.8287791271389,694.9629812164561,29463471
2020-01-20,685.50146484375,719.7910841112327,682.8397004859988,719.7910841112327,32545850
2020-01-21,686.1950073242188,691.5408742450458,680.8714775601642,683.8240435553602,18922720
2020-01-22,685.9488525390625,691.9433921150559,684.9423069375898,690.7131763493682,10322817
2020-01-23,683.0410766601562,689.7960947547332,680.2898440689846,687.3580003916201,11247739
2020-01-24,680.6701049804688,687.2909208972738,679.3280242942884,683.1081395891008,14628445
2020-01-27,673.9598388671875,681.9674704241261,673.2664314282462,677.6952802850295,13387750
2020-01-28,658.391845703125,675.503119208189,654.7459328053808,674.876783086334,24532236
2020-01-29,662.0154418945312,668.5243925324733,654.9472262974796,659.4207487202938,24746565
2020-01-30,645.8660278320312,661.9483606637074,644.1884717288344,661.6352224321117,22402689
2020-01-31,631.5060424804688,650.115939458839,629.5153479649114,650.004074503463,34750310
2020-02-03,619.8076782226562,626.2719547408867,609.7646194987522,612.8289902103342,30712290
2020-02-04,638.1044311523438,640.8332667548419,625.310139999637,626.2942886767648,25383901
2020-02-05,647.9909057617188,649.9145288544571,639.849132797698,641.9068982608502,18472100
2020-02-06,652.1513671875,656.267018049872,644.2332634474068,650.496207815146,15538577
2020-02-07,641.3477783203125,649.7132815022266,638.9544179355763,649.109342186217,12209212
