date,close,high,low,open,volume
2018-04-25,448.1463317871094,452.1710743217066,446.1047957188354,449.81456409914915,4020592
2018-04-26,450.3629150390625,452.4511036670759,445.92986471618093,447.22479343984025,7847480
2018-04-27,448.7647399902344,451.58788771238625,446.22156303277643,451.0045915515591,5777008
2018-04-30,453.6409912109375,456.090834490315,450.02455589376126,450.3045265903326,4609552
2018-05-02,459.5206298828125,461.5038364601184,454.03764699261393,454.970920676052,7100048
2018-05-03,459.1473693847656,460.78059848472986,454.0376897900551,459.18237284744447,4152772
2018-05-04,463.95367431640625,464.30365194349935,458.7740168279294,459.63728358225814,6881436
2018-05-07,461.3638610839844,463.67371919671046,460.8038911655579,462.3554643940875,5264128
2018-05-08,458.94903564453125,461.9471718163766,456.0442040610086,461.7955091384711,7100564
2018-05-09,461.5971984863281,462.0871615046239,456.40586329648823,456.40586329648823,4327332
2018-05-10,464.93359375,466.40351115564755,462.4370981042989,463.97699394563097,7171672
2018-05-11,469.3783264160156,470.60324810791775,463.3703771652576,464.93359917004136,6057068
2018-05-14,471.7115478515625,473.02980271084607,469.53002617182125,470.6499375755565,4742916
2018-05-15,475.45635986328125,481.8026104584148,472.8665022230272,472.9481864674323,9826684
2018-05-16,472.0848388671875,478.06946228308743,470.63827599607004,473.7647486491745,6841604
2018-05-17,473.1114196777344,477.00782584588853,469.55331382144766,472.2014721559418,6615476
2018-05-18,469.4716491699219,472.3997781565603,467.4534392065706,472.3997781565603,5217460
2018-05-21,465.0152587890625,471.536496820678,463.3820299529691,470.3932309391625,4848108
2018-05-22,464.2803649902344,469.89165632955354,463.2537581678497,466.33355015374906,3960372
2018-05-23,459.05401611328125,465.23695457681464,458.0974162359288,463.790391687282,5726292
2018-05-24,463.370361328125,464.3619645686308,456.4524647892872,458.9606376917431,4520744
2018-05-25,468.6667175292969,470.36995345564065,464.2803481473317,464.30367429401036,4759588
2018-05-28,476.48284912109375,478.76938094892546,468.03673400757526,468.45671854125914,5103940
2018-05-29,474.24310302734375,478.9327984455979,473.35650995514703,475.5030284259998,3351244
2018-05-30,477.91778564453125,479.00269346089095,470.43991924695456,471.2331790521958,4866996
2018-05-31,502.36138916015625,507.1867187131805,488.4020254275071,493.0981987489254,39639192
2018-06-01,495.5871887207031,502.0209231779506,493.33300261780835,496.85513257462276,21151356
2018-06-04,480.46551513671875,506.4823286484629,478.5283435041968,504.83866786935334,88796324
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460
2018-06-06,483.0836181640625,484.83293121066305,480.1837082910383,483.7527884472992,9782000
2018-06-07,484.222412109375,488.3550674979211,482.10913414789127,486.8053073956329,10563896
2018-06-08,481.20513916015625,483.99933921892875,477.83561203663794,483.47101974616095,6180888
2018-06-11,479.5497131347656,484.398488784009,478.7278828670071,481.8038417591053,7091188
2018-06-12,479.9136657714844,481.9917166441849,478.6339700617147,481.8038582541426,5234256
2018-06-13,477.00201416015625,482.4848189944286,475.27617633850684,481.8273433180075,7897960
2018-06-14,478.3991394042969,480.1836793749646,475.4875064715419,476.66154969739756,16927576
2018-06-15,476.56768798828125,478.7514201628533,474.8536018337177,475.7223824786036,10880816
2018-06-18,474.11395263671875,478.7279489379905,471.7541139340562,476.68509622115016,7487404
2018-06-19,475.1353454589844,479.17404313228633,474.14916050669393,475.47580656644544,10981152
2018-06-20,482.80181884765625,483.2362378131534,475.4875517840795,475.7223604516272,9051712
2018-06-21,483.142333984375,486.2417969096168,480.6650910933606,483.70585185211553,13510704
2018-06-22,489.1885986328125,490.4682942439276,481.3225092642348,482.98961619730096,7848980
2018-06-25,491.912353515625,492.5815810764319,486.7700671819346,489.1181536039537,6992336
2018-06-26,491.61883544921875,493.80256725469764,488.36677019856864,489.8225722934453,9161932
2018-06-27,496.0567932128906,497.6769500205704,490.75009461806656,491.45452059120254,19126804
2018-06-28,500.3420715332031,502.4905479079767,495.7280468260043,496.62033122680873,37533540
2018-06-29,495.0823059082031,502.49053056948236,494.29573129586834,498.1935206418693,19458120
2018-07-02,486.8170166015625,495.0705174301267,484.46893018361214,495.0588228590998,9864876
2018-07-03,486.1008605957031,489.57604011550626,485.0207751907673,486.8170384505867,6863100
2018-07-04,493.93182373046875,494.9884628192441,485.81917215027005,487.52153512663034,6097992
2018-07-05,498.6748046875,499.9075499374632,491.34878723869747,494.2721430804885,9735968
2018-07-06,496.6554870605469,501.44561785793235,495.7632600624915,496.221125459142,8121344
2018-07-09,499.1210021972656,500.14244279265694,494.91795013907165,498.22877515569695,6182296
2018-07-10,503.9932861328125,504.74471970772674,498.96840372698927,500.1189432332853,10950736
2018-07-11,504.4277038574219,506.17701690919836,501.2695388456107,503.67632761066994,5857920
2018-07-12,508.5838317871094,511.84770672457074,505.30826227711367,505.51956715143496,8020668
2018-07-13,512.09423828125,514.418878658986,507.9146895485436,509.15912971820387,7161188
2018-07-16,509.26483154296875,514.242764122971,508.06728433739215,511.7420172704641,9017336
2018-07-17,511.1197509765625,512.1176877821904,507.9498340645682,507.9498340645682,6361924
2018-07-18,510.9906005859375,521.2752314831695,510.3918270304536,513.526545609771,17460272
2018-07-19,513.3152465820312,515.0528077762041,509.76961280243404,512.5873167884447,5304776
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964
2018-07-23,506.3531494140625,511.41328776237805,502.03269277856026,504.8386449444962,16880132
2018-07-24,507.1279602050781,509.2999401249285,504.1341500452843,504.1341500452843,5208792
2018-07-25,509.6170349121094,511.1315394130599,507.18674217531776,508.27857959252145,7038616
2018-07-26,514.841552734375,517.3891926058208,508.3608100088076,508.3608100088076,21281092
2018-07-27,517.0839233398438,519.3850599207711,512.9865232471259,517.0369730680573,10554596
2018-07-30,509.5112609863281,516.3442155551755,507.0457701889978,516.3442155551755,7169120
2018-07-31,511.7654724121094,513.2682248995334,504.8503688681827,507.1867035605214,8860944
2018-08-01,506.8814697265625,510.70886255256846,505.23780901949675,507.84420821409253,6071560
2018-08-02,500.18939208984375,505.70739555597135,498.11136986116543,505.66044528961123,8905704
2018-08-03,498.1817626953125,504.1459369609755,496.3854994051974,500.97602010100854,13604008
2018-08-06,496.4560241699219,501.8800705069737,494.53060437937086,498.0292309258718,5744632
2018-08-07,500.3537902832031,501.1991244566728,494.97669447395936,498.96844201003967,7428456
2018-08-08,501.6335144042969,505.26129681328734,500.85863434452847,501.5161100717966,9945380
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408
2018-08-10,496.4910583496094,498.6865418030962,492.6284681461396,498.61608775420757,5442940
2018-08-13,491.1374816894531,494.02563950177796,488.40198389289253,489.341218477302,10054252
2018-08-14,490.538818359375,494.27225330415473,490.0926474879071,492.62859260433095,4935964
2018-08-16,487.392333984375,489.97522929677376,485.20860193680744,489.10644870241555,10625160
2018-08-17,487.7797546386719,491.46623884713364,486.4412995202685,489.0828967387038,6065328
2018-08-20,492.2059020996094,494.8827552219809,487.22796996809353,487.22796996809353,7811136
2018-08-21,492.17071533203125,495.9159020856403,491.3723314726458,492.62858076499685,7776320
2018-08-23,488.3785400390625,494.7418780599746,487.6624194416207,494.27226071013126,12574552
2018-08-24,486.0187683105469,491.5954744500136,485.1264838629646,486.28877536150173,9714628
2018-08-27,488.5075988769531,490.397819798468,486.11256233554144,487.697520575254,12574788
2018-08-28,491.88897705078125,492.6873036173508,488.1202863418306,490.2805146922571,9973532
2018-08-29,488.0498352050781,491.7011215981488,486.69968531216057,491.25495071599113,9873692
2018-08-30,485.1382141113281,490.2569972361471,484.14027726774924,489.24736582018244,21827460
2018-08-31,483.9875793457031,488.1084826306532,483.2949052914213,485.86604855125705,15771500
2018-09-03,487.23974609375,488.15547698363014,484.52769446802455,485.91304270170696,7661608
2018-09-04,481.7804260253906,487.9206496299713,481.122950303974,487.67408906864836,7130536
2018-09-05,480.3833312988281,483.75283011755516,477.9648190974949,482.2500774990513,5641508
2018-09-06,481.87432861328125,483.47103899314413,477.2720845332553,481.1229523540322,10402412
2018-09-07,482.9896240234375,483.70580184580496,479.1857354936051,481.59252407075047,5919300
2018-09-10,479.2796630859375,482.5317570296358,475.510972934382,482.5317570296358,8598592
2018-09-11,469.71124267578125,480.8881290039828,468.24368857115485,480.4889657527908,18186536
2018-09-12,472.3997802734375,474.63046246498146,467.1635645375021,470.0634456538761,12246008
2018-09-14,476.56768798828125,478.39920714522356,474.0669698304762,474.2783033736878,10334672
2018-09-17,467.7857971191406,475.0061633544436,466.7996122205609,474.61875199917984,9338220
2018-09-18,467.0813903808594,471.93019510209257,465.14421887209676,468.41981698481396,9325736
2018-09-19,460.5419616699219,469.14770483101194,459.40314539633374,468.4080518159874,16712264
2018-09-21,462.6317443847656,469.58207471800694,448.53147343450763,463.4888016930893,22610148
2018-09-24,452.1710510253906,463.08965434149155,449.6586096845873,461.92736287310936,13390792
2018-09-25,458.4403991699219,460.6945564044053,449.6585502112315,452.17099121973087,16682552
2018-09-26,462.150390625,464.4515269457104,459.12138185806106,460.9176451667265,14726724
2018-09-27,464.0171203613281,466.3299798358366,459.08613870143256,462.4321619706474,18352208
2018-09-28,471.0379638671875,473.24514252812713,464.25198728416837,465.0738176639728,14460716
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588
2018-10-03,476.9316101074219,481.87431514672244,471.2609752998059,476.7672268493777,15332148
2018-10-04,459.6966247558594,473.79689535359336,456.23319724205584,471.49575916729185,17970584
2018-10-05,461.469482421875,467.26924500262055,455.5640387436054,458.8043811341655,15729180
2018-10-08,456.7028503417969,462.3382582637522,453.1807203905748,461.39902361009297,20128020
2018-10-09,455.6696472167969,461.3989838429504,453.1806813317528,456.56193152613554,12459364
2018-10-10,461.9038391113281,465.4494439747444,454.47213964591634,456.7028218089937,15939932
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.00666163802475,14359904
2018-10-12,465.3555603027344,468.936392546365,455.9984404675856,456.7028664827261,9600320
2018-10-15,471.507568359375,472.1532922115992,462.6435409333883,467.26926033678166,12585968
2018-10-16,467.9149169921875,473.89078541022445,466.6821716331565,470.3217055502956,9406004
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796
2018-10-19,462.0447082519531,465.12069574920235,459.7553239778042,459.9666574895893,9867348
2018-10-22,469.3590393066406,474.3134963327304,466.94049862740013,472.90464436342523,20331160
2018-10-23,466.0599365234375,469.35900947380196,463.27745979354967,463.27745979354967,19428564
2018-10-24,467.7975769042969,471.6836718920969,463.18358076575566,470.5565788009592,18072336
2018-10-25,462.2912902832031,470.4626142590461,460.80023239711693,463.4183546265095,29847056
2018-10-26,460.5067443847656,464.2636830415066,457.64209012426744,462.29131317725137,15155712
2018-10-29,452.31195068359375,461.38728281239014,445.00937814516374,461.18770117631914,17044280
2018-10-30,449.1302795410156,453.6503463982445,445.9721144229201,452.0066857228885,13828704
2018-10-31,448.89544677734375,450.33952574009624,442.61431524796285,446.6178142861617,23449404
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052
2018-11-02,457.74774169921875,460.2249845866228,448.95416863756265,452.24148995603855,30092868
2018-11-05,459.2857360839844,460.1427934202508,455.05918023045075,457.8534089995868,5705296
2018-11-06,457.0668029785156,463.9819064653774,456.22146888235756,459.0509246658972,8485588
2018-11-07,459.7436218261719,461.38728250853865,457.876904373608,460.459799731613,958760
2018-11-09,456.7967834472656,460.20150909590456,454.66003032454637,459.8023171667845,10101620
2018-11-12,451.0792236328125,460.6946275592636,450.16346405334843,458.2291364331819,7907764
2018-11-13,452.6523742675781,454.98870886583813,448.0618537026201,450.5977985835728,13350420
2018-11-14,459.6966247558594,460.2249442071176,454.7304161813997,455.18831023705553,26110636
2018-11-15,463.7823486328125,464.28719300414963,453.46249042513404,460.67113376638343,10392524
2018-11-16,470.6270446777344,472.66986871062005,464.92118233831485,465.15599101626344,15813216
2018-11-19,472.88116455078125,474.5483002986628,470.06346064005197,472.2002137063884,12286428
2018-11-20,472.5406799316406,474.21956759599294,469.394266794337,472.6698361608857,5705168
2018-11-21,474.0199890136719,475.24098259750536,470.5565612301664,472.61113703394085,6545604
2018-11-22,470.9087829589844,477.83563865446683,469.6525623197253,472.7285501332213,12974552
2018-11-26,481.3107604980469,481.82732803945123,472.44673436086885,472.8811246111176,18184436
2018-11-27,484.6450500488281,485.560780846586,479.1857489763304,479.25620303608025,12895440
2018-11-28,490.5740051269531,492.76948908318366,483.7293554479616,484.87989498009244,13021108
2018-11-29,500.38897705078125,501.87997755865445,491.6893052420493,493.33296576578107,31908636
2018-11-30,499.77850341796875,501.9152852507264,495.4462949111455,500.1424683226256,13040924
2018-12-03,496.22119140625,502.96018900940925,494.7183814690562,500.3772935476429,10799856
2018-12-04,489.7052001953125,495.6810689789875,488.0732915140113,494.36611758503363,8157420
2018-12-05,492.91033935546875,494.3426951461428,487.4510378803439,487.9324071100841,11798844
2018-12-06,492.40545654296875,493.4855418617039,489.5760010428992,490.6795901555243,11730252
2018-12-07,494.8826904296875,497.32467724578436,488.4724033795263,494.6713282673571,9903920
2018-12-10,490.45654296875,494.2252330765761,485.0911426561311,485.0911426561311,10915056
2018-12-11,483.60015869140625,486.35916028394206,477.131169024067,482.76657653222526,18905780
2018-12-12,489.64654541015625,490.70318445621774,483.72937821747945,485.33778325845964,11370488
2018-12-13,493.4034423828125,498.9683960880337,491.0553558129864,491.9241363785556,7064236
2018-12-14,492.0885314941406,497.32477644129705,490.2922680508436,494.2487598509978,6158284
2018-12-17,500.18939208984375,500.7529672651627,492.8633734213578,494.0374167120233,8437324
2018-12-18,501.42218017578125,502.25576244829114,493.70874949611556,498.7336322768445,7413968
2018-12-19,498.6044616699219,507.04582193895976,496.27987875429153,500.8703997440556,9009896
2018-12-20,501.8916931152344,502.59611900297045,493.72034135223066,496.0449811775551,7980476
2018-12-21,495.7162780761719,504.6273125563341,495.2232142875157,501.0816788709038,10220308
2018-12-24,488.5545654296875,494.0373700093237,487.77974279216045,494.0373700093237,5601488
2018-12-26,498.3461608886719,499.4379981798304,485.81909648992433,487.69756568853205,7601916
2018-12-27,494.2839660644531,502.0678499745957,492.73420602536993,500.8468564452462,11639868
2018-12-28,498.4752502441406,501.96218155784817,496.73768919921775,497.1721081236132,9415612
2018-12-31,498.19354248046875,501.7861265881309,497.01949913328076,501.7861265881309,5866528
2019-01-01,504.39251708984375,505.07343928898837,494.4131488100753,499.5906340212171,6373440
2019-01-02,499.7902526855469,504.25161740296545,497.72392493010705,503.1480281223448,8134232
2019-01-03,495.868896484375,499.73148713984256,493.8025689909968,498.7805006843661,12771664
2019-01-04,497.1955871582031,499.7902343243313,495.5284800629517,496.67901956990454,7287120
2019-01-07,497.9469299316406,501.39866287311526,497.32470995311866,499.6023423436343,5387012
2019-01-08,493.8025817871094,498.6161590227897,492.3115239567449,498.2639460543253,8343460
2019-01-09,497.04302978515625,498.1114207540877,493.7087579642644,497.32478873843723,8568628
2019-01-10,495.0940856933594,498.6866698458964,491.37234530575137,497.0899594085093,7691540
2019-01-11,495.8923645019531,498.7335720946062,494.9766336984133,496.33853533229933,6408040
2019-01-14,493.4856262207031,495.4227977790015,492.73424993002436,495.4227977790015,4855160
2019-01-15,498.240478515625,499.3206212947151,493.5678090578374,494.2839869444297,5087556
2019-01-16,497.84130859375,498.96840162504026,495.035356576937,497.806110225345,5252452
2019-01-17,500.6825256347656,501.52780242923404,496.232912917923,499.0271130885557,8240228
2019-01-18,500.2012023925781,502.25577839113936,496.51471749471324,501.3165436489399,5207976
2019-01-21,504.40411376953125,508.7128748740456,499.3205300806176,502.4786945521431,17561512
2019-01-22,501.51617431640625,504.08731806226007,499.9194637245963,503.89945964092806,8796976
2019-01-23,494.36614990234375,501.5161197506644,493.43866712295903,501.0817007814959,7624288
2019-01-24,493.62652587890625,498.1817911405713,492.6050852351728,495.44629306908894,10111572
2019-01-25,492.1589660644531,495.4462874026699,490.75011406236024,491.4545400634067,11262236
2019-01-28,489.37640380859375,493.5795128576691,487.6388428042501,490.75005728223556,15360436
2019-01-29,483.142333984375,489.106451168911,482.0621911904821,487.9911100056597,14762788
2019-01-30,477.76519775390625,483.0601448204378,476.19199110261167,483.0601448204378,18514160
2019-01-31,488.3902587890625,490.6913951123749,474.7831084661907,476.8963863970491,16579404
2019-02-01,490.85577392578125,497.0899555946563,487.6037082342014,488.3902828848063,15654188
2019-02-04,494.2486877441406,496.150660675368,489.02419545827837,491.9241051182659,7938288
2019-02-05,496.397216796875,497.55950809946796,492.3937180200964,494.97661305978215,8690288
2019-02-06,498.41656494140625,499.4380055136804,496.2915924903421,496.91381249098555,10875684
2019-02-07,497.1485595703125,500.1423695287593,494.47176418505444,498.9800783042742,7217308
2019-02-08,498.41656494140625,503.6528093746815,494.65962648902314,495.91587571457126,12235644
2019-02-11,502.4083251953125,503.1714533384242,496.2211514154218,496.2211514154218,7036364
2019-02-12,500.07196044921875,504.3689701236385,498.92142101773663,502.020883670549,9772388
2019-02-14,495.4932556152344,502.4905656109723,494.4131701036484,502.4905656109723,7441388
2019-02-15,493.25079345703125,495.00016385197443,487.9793504544424,494.8240573552755,8416524
2019-02-18,490.7266540527344,497.32480111515696,489.8109231001971,494.694955275189,7138744
2019-02-19,489.3529968261719,495.01185110732234,487.97934324169034,490.6796428178283,5268636
2019-02-20,495.0588684082031,495.6810884356774,488.8481334002276,490.39789350919574,4892500
2019-02-21,496.8315734863281,497.78255993410147,491.5953867276558,493.4973022968749,5261544
2019-02-22,491.09051513671875,499.6962861267264,490.5387492324773,497.65340511233177,8890708
2019-02-25,499.0623474121094,500.1307383753816,491.95938481548524,491.95938481548524,8140596
2019-02-26,495.5989074707031,498.96843489097216,493.3565304832037,495.7398156063835,9607428
2019-02-27,491.2784118652344,498.8392391439328,490.3156734424575,496.87862125674746,7030092
2019-02-28,487.8266906738281,494.4717865036586,486.80525018195965,491.4779764100825,11645376
2019-03-01,489.1885986328125,493.3094443663337,487.6975408518197,489.86952075209865,9352928
2019-03-05,494.7653503417969,495.704584981655,486.05392612657954,490.49178686937597,11837276
2019-03-06,494.09613037109375,495.5167342511141,490.8792631451005,495.4462801867686,8458044
2019-03-07,499.3206481933594,500.1424785571857,491.9241749189221,495.35240450998964,10204852
2019-03-08,499.7198486328125,500.1425157451893,495.31718564209785,496.6321372525277,7053460
2019-03-11,499.77850341796875,503.3593356442223,498.31094922688123,500.6120856637736,9224108
2019-03-12,509.7696228027344,510.7088574831632,501.7861280190895,504.13421472016154,15097292
2019-03-13,522.8132934570312,524.5626067097525,510.02797191632516,510.7088941780267,57166348
2019-03-14,522.3905639648438,527.7324609556068,519.0680443714517,527.1102409399631,15379864
2019-03-15,529.02392578125,530.6440826500462,523.1654610156061,523.8581351167194,12763088
2019-03-18,531.0079956054688,538.0992051769432,527.6150221707048,531.1136480298233,14358720
2019-03-19,532.4873657226562,534.401033468184,528.5543204681729,532.8982808984978,11957992
2019-03-20,539.8250732421875,540.059881886486,530.9140966563264,532.7808139132334,11711992
2019-03-22,534.4597778320312,541.7036488628794,533.2035857339403,540.0599880297455,30403880
2019-03-25,535.6690063476562,537.2070145325475,529.0239098189734,530.6675704353661,9199260
2019-03-26,542.7250366210938,543.5820653270366,533.6262007543885,534.4010234961627,11786848
2019-03-27,539.9307861328125,546.6463370423439,535.1407121832228,544.415654671698,13885300
2019-03-28,540.7174072265625,545.9301481435697,537.2070291370998,539.7781725630897,19554328
2019-04-01,542.8306884765625,547.5738120902938,541.1400775374341,545.988853586173,9647076
2019-04-02,538.8507080078125,544.7561232234284,536.6434720782605,544.7561232234284,10910496
2019-04-03,538.3575439453125,543.8168451760304,537.3009049974316,538.2049412500402,7659452
2019-04-04,536.2911376953125,543.1123395908032,535.363655108963,538.3574650224012,9211552
2019-04-05,541.3749389648438,543.2886068591166,535.8334309465172,537.1953328147168,8351180
2019-04-08,537.5709838867188,545.4488267832432,535.3873089635672,544.5213439369325,6398132
2019-04-09,537.0661010742188,540.7643374243855,532.3112257668615,539.2615849491364,10777600
2019-04-10,525.3492431640625,536.3030455732784,523.858185058662,528.3195501488076,108128700
2019-04-11,530.0806274414062,531.3720752602004,525.2552973077345,527.1220149623596,8793300
2019-04-12,531.9002685546875,533.5321771275877,528.8125578878257,528.8125578878257,9170444
2019-04-15,537.4301147460938,538.3927959320159,531.6890540227838,533.015700125601,10219780
2019-04-16,541.2457885742188,542.3845763380109,535.434273429885,537.9349630766073,8273776
2019-04-18,538.56884765625,543.5937872601484,537.2422016883826,543.1124180529847,10614856
2019-04-22,532.71044921875,545.9301895756782,530.9024338196166,545.9301895756782,20980420
2019-04-23,527.2158203125,537.7117544471421,526.3470398600992,534.7883985137752,15282400
2019-04-24,535.3049926757812,536.2794255933057,527.6267616756458,528.3194356927329,12354128
2019-04-25,531.4776000976562,539.7781083796416,530.1861525889434,536.9838511922663,18086636
2019-04-26,535.5867309570312,536.5377173699322,529.9395719632117,532.052849624625,11707568
2019-04-30,544.1572875976562,544.7560611128523,534.987998465814,536.5377584667533,12536836
2019-05-02,553.1622924804688,554.0662714906894,544.1691086903511,545.5779607516854,17169300
2019-05-03,556.01513671875,558.3749751395048,553.3265891153252,555.1346042726722,12351520
2019-05-06,546.7401123046875,552.2463629032017,544.0633170037846,551.3306322282408,13748092
2019-05-07,545.3079833984375,553.678890254833,544.286542667813,552.2465343172764,9924204
2019-05-08,541.7623291015625,545.6484242364069,537.2422619934446,545.3549133852304,12064208
2019-05-09,537.923095703125,540.0598772785411,533.3913347678941,540.0598772785411,9027724
2019-05-10,539.2381591796875,545.9067030772388,538.028917350905,538.028917350905,10594200
2019-05-13,537.0543823242188,543.1946634835718,535.3637713536324,539.1324619988231,11071632
2019-05-14,537.21875,542.6428533775367,534.3188972304139,539.28507782603,10494744
2019-05-15,536.9369506835938,541.7505282075591,535.8803117149184,539.1206826841227,8956348
2019-05-16,542.560546875,544.5212218981783,535.3636851780278,535.4928413919106,8050136
2019-05-17,554.6414794921875,556.332090137436,542.783643855947,543.1123530024614,14758780
2019-05-20,571.1368408203125,572.6278413469556,558.8445851039847,565.4192272816787,17699632
2019-05-21,564.4096069335938,575.14035203563,563.4116700537023,572.4635560412795,10325176
2019-05-22,564.8909912109375,569.6458670592266,562.190691346477,566.3233471130565,11386660
2019-05-23,547.5973510742188,572.9096811721073,544.5448382034723,565.6541158175606,33081996
2019-05-24,557.2831420898438,560.2886470009946,549.4874489133429,554.0779695658612,13692800
2019-05-27,565.5014038085938,568.6830149786518,557.0247890829756,558.5862435883819,12049024
2019-05-28,567.3446044921875,568.2368887579818,560.4999558081331,567.4150585469681,7364840
2019-05-29,567.509033203125,570.7729080061649,565.9358266303697,565.9358266303697,7475216
2019-05-30,572.8274536132812,574.7880714451217,566.6050243878411,567.297698440124,9359200
2019-05-31,569.4932250976562,578.8033658407885,553.3970794626586,576.8779462310475,19785080
2019-06-03,576.9483642578125,577.5823361556912,569.3992316675275,569.880600871478,8480860
2019-06-04,575.8212280273438,578.9793927080474,573.1796308792283,576.455199877626,6442988
2019-06-06,569.0234985351562,579.9772978494349,566.6754123090451,576.0325015243035,15634924
2019-06-07,574.7293701171875,576.2791301400797,565.6540387113995,569.5635798093208,7970932
2019-06-10,572.9801025390625,579.9656604407216,571.0781867162606,579.9656604407216,7077140
2019-06-11,574.905517578125,577.6058172496859,573.0153536691001,575.6334473766449,7103292
2019-06-12,569.892333984375,574.9054641652375,569.0939501946361,574.107137701828,7308620
2019-06-13,574.0367431640625,575.7508579175834,567.285993912378,571.9821673048542,11107948
2019-06-14,571.7825927734375,577.3827449370204,569.4110023691194,573.6258063646881,11956920
2019-06-17,568.70654296875,572.9095948190358,567.6029537932426,571.7590553793998,12810020
2019-06-18,567.5912475585938,571.0546753800807,564.4800327359021,567.7673540579914,12419652
2019-06-19,570.1976928710938,574.0837307448697,567.4621372963798,569.8806782159634,10744276
2019-06-20,573.2691040039062,575.7853360926836,570.492953942729,573.7416401845322,11171492
2019-06-21,570.3984985351562,574.0606544899699,568.3783945203262,573.1864739598666,13250260
2019-06-24,571.2843627929688,574.2731884591333,569.4060431911678,569.8667543866836,6915000
2019-06-25,573.8243408203125,576.8485841311103,567.7522619975663,571.7334026797203,8899800
2019-06-26,583.0859985351562,583.5821845991668,572.2413162344866,572.879228543472,10533636
2019-06-27,581.7628784179688,589.3706987108626,580.3097951825828,583.2867959280184,19879236
2019-06-28,577.380126953125,584.7635045356458,575.79714233596,582.1645556265985,12756844
2019-07-01,587.256103515625,588.0712168075379,578.8685871650154,580.2743706224641,8524160
2019-07-02,589.4888916015625,590.0795618336282,582.9206270844641,587.8350149517786,7246828
2019-07-03,588.224853515625,591.4499476980156,586.6536937198789,590.4339833290284,7463256
2019-07-04,586.8427124023438,590.1740579691856,584.0547373139126,589.4416614761516,7993964
2019-07-05,584.1492309570312,589.4770881813038,581.2195295720825,587.1498819915861,7583060
2019-07-08,569.3116455078125,584.6690722418177,566.3464692711029,584.6572473001092,14607140
2019-07-09,562.1171264648438,569.5950451014382,560.6641009828837,567.9529936367715,16482688
2019-07-10,564.385498046875,566.5709782590922,559.0694650982389,562.02281673637,11569148
2019-07-11,568.732666015625,570.3511253806663,566.0155831896608,567.7521765906135,9097596
2019-07-12,565.6021728515625,571.2962570473821,563.5112348081819,571.2962570473821,8976272
2019-07-15,565.8030395507812,567.7522514001575,561.6919976324263,566.0983746794747,8233184
2019-07-16,564.9642944335938,571.2962913331199,562.7906393529743,571.2962913331199,12770568
2019-07-17,566.4409790039062,569.7842074303184,564.9879531742453,565.3777724897216,7759736
2019-07-18,569.85498046875,573.895187861456,567.4922995800656,567.7522175508764,10802584
2019-07-19,561.290283203125,571.9341725405675,559.2465872311668,570.5874559202653,8939228
2019-07-22,542.766845703125,555.1945697595224,538.9865564306252,554.0486465007414,22171296
2019-07-23,534.7929077148438,542.1172196826635,529.7249679058981,542.1172196826635,27802864
2019-07-24,538.9039306640625,541.7627979829097,531.83953696447,533.1980786515182,17363740
2019-07-25,540.1206665039062,547.0669251202459,538.7503000762736,539.8725734784717,19462008
2019-07-26,538.0533447265625,541.9162934734342,537.0019632394681,538.2659629391828,12829828
2019-07-29,530.2564086914062,537.1672493173387,525.2357125101732,537.1672493173387,9976492
2019-07-30,532.1348876953125,536.6121571541547,529.2169532611534,532.7846250429258,10394136
2019-07-31,531.9929809570312,535.6197189333169,527.8819395795163,529.240480992779,13891840
2019-08-01,526.1087036132812,530.4183410722914,520.2362032749215,527.8373106620138,18241676
2019-08-02,524.3446044921875,526.6296425415806,516.6842985727197,523.5513217893141,27825536
2019-08-05,516.0330810546875,520.9465542366927,512.06678342584,520.2480238284405,19822440
2019-08-06,518.3656005859375,523.3737689389926,513.1324317569491,513.1324317569491,24890940
2019-08-07,517.157958984375,521.4202498551253,512.6588741763608,518.5787226079584,18750136
2019-08-08,528.79638671875,531.1288302524265,516.9211932416616,520.4731024943528,19711600
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112
2019-08-13,525.765380859375,538.3036068237185,521.5622889595413,538.3036068237185,15440068
2019-08-14,527.920166015625,529.3290782043871,521.6688299760862,529.3290782043871,14254052
2019-08-16,527.5057373046875,528.7607564841602,521.917436186086,524.2616725731888,15247560
2019-08-19,522.5686645507812,530.8919473810793,521.3491412250062,530.0631686942667,8498200
2019-08-20,525.8245849609375,527.5294895678886,522.5686686656784,523.1369509309908,10270592
2019-08-21,527.0676879882812,530.7024394084053,524.3090045626948,526.8426875504603,10472712
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044
2019-08-23,512.1141967773438,515.5003613793839,506.6442919380624,511.7116586774683,20099616
