date,close,high,low,open,volume
2018-06-20,13810.900390625,13914.9501953125,13782.150390625,13900.849609375,0
2018-06-21,13771.7001953125,13882.400390625,13751.599609375,13856.099609375,0
2018-06-22,13777.099609375,13844.0,13724.150390625,13792.849609375,0
2018-06-25,13865.2001953125,13918.0498046875,13791.0,13814.0,0
2018-06-26,13943.5,13981.150390625,13848.7998046875,13862.7001953125,0
2018-06-27,14018.400390625,14143.2998046875,13966.349609375,14005.650390625,0
2018-06-28,13873.7998046875,14139.650390625,13853.099609375,14070.900390625,0
2018-06-29,13989.5,14020.75,13858.7001953125,13959.150390625,0
2018-07-02,14072.2998046875,14086.7998046875,13977.900390625,14024.599609375,0
2018-07-03,14222.5498046875,14238.900390625,14074.849609375,14100.7998046875,0
2018-07-04,14126.150390625,14243.9501953125,14099.25,14243.7998046875,0
2018-07-05,13970.5,14184.4501953125,13898.900390625,14180.2998046875,0
2018-07-06,14015.9501953125,14063.25,13925.5498046875,14008.150390625,0
2018-07-09,14108.849609375,14141.150390625,13993.599609375,14111.849609375,0
2018-07-10,14222.75,14299.5,14174.599609375,14275.099609375,0
2018-07-11,14536.4501953125,14629.5,14337.5498046875,14352.150390625,0
2018-07-12,14515.650390625,14627.7998046875,14437.650390625,14611.4501953125,0
2018-07-13,14534.900390625,14654.5498046875,14462.9501953125,14559.150390625,0
2018-07-16,14617.0498046875,14776.0,14443.0,14554.25,0
2018-07-17,14618.25,14709.599609375,14539.599609375,14609.5498046875,0
2018-07-18,14631.7001953125,14762.2998046875,14568.5498046875,14695.650390625,0
2018-07-19,14489.849609375,14693.4501953125,14420.0,14638.099609375,0
2018-07-20,14701.400390625,14771.0498046875,14518.5,14541.349609375,0
2018-07-23,14683.2001953125,14726.7001953125,14571.599609375,14726.7001953125,0
2018-07-24,14663.900390625,14768.900390625,14620.9501953125,14768.849609375,0
2018-07-25,14575.349609375,14697.849609375,14539.25,14697.849609375,0
2018-07-26,14468.099609375,14559.5,14423.75,14510.599609375,0
2018-07-27,14517.900390625,14553.7998046875,14450.150390625,14476.4501953125,0
2018-07-30,14420.5498046875,14561.0498046875,14391.150390625,14538.900390625,0
2018-07-31,14587.7998046875,14617.75,14386.7998046875,14432.599609375,0
2018-08-01,14679.349609375,14690.599609375,14586.5498046875,14618.650390625,0
2018-08-02,14552.599609375,14739.7998046875,14541.349609375,14689.099609375,0
2018-08-03,14649.099609375,14663.599609375,14588.9501953125,14632.349609375,0
2018-08-06,14605.5498046875,14731.099609375,14572.900390625,14694.7001953125,0
2018-08-07,14613.75,14688.099609375,14588.5498046875,14660.099609375,0
2018-08-08,14608.2001953125,14663.0498046875,14534.599609375,14650.599609375,0
2018-08-09,14603.349609375,14662.4501953125,14588.9501953125,14660.5498046875,0
2018-08-10,14679.2998046875,14702.150390625,14568.2998046875,14661.900390625,0
2018-08-13,14880.25,14902.400390625,14683.0,14697.7001953125,0
2018-08-14,15009.25,15090.900390625,14872.9501953125,14927.400390625,0
2018-08-16,15044.349609375,15122.650390625,15017.25,15021.9501953125,0
2018-08-17,15126.400390625,15143.349609375,14982.349609375,15059.9501953125,0
2018-08-20,14996.099609375,15054.099609375,14946.5498046875,15033.650390625,0
2018-08-21,15134.650390625,15183.25,15041.849609375,15072.4501953125,0
2018-08-23,15321.9501953125,15361.400390625,15185.25,15195.0,0
2018-08-24,15260.0498046875,15410.2001953125,15239.349609375,15337.900390625,0
2018-08-27,15514.9501953125,15539.650390625,15274.349609375,15285.099609375,0
2018-08-28,15583.0498046875,15641.400390625,15528.400390625,15546.5,0
2018-08-29,15524.9501953125,15621.900390625,15439.4501953125,15617.0,0
2018-08-30,15529.849609375,15576.650390625,15428.099609375,15519.599609375,0
2018-08-31,15811.400390625,15833.650390625,15567.5,15575.9501953125,0
2018-09-03,15724.7001953125,16048.25,15703.0,16013.0498046875,0
2018-09-04,16048.7001953125,16094.0498046875,15783.5498046875,15799.349609375,0
2018-09-05,16039.900390625,16124.599609375,15976.4501953125,16088.7001953125,0
2018-09-06,16081.650390625,16121.5,15932.650390625,16047.9501953125,0
2018-09-07,16104.7998046875,16130.599609375,15975.0,16126.25,0
2018-09-10,16105.2998046875,16229.849609375,16085.5,16150.650390625,0
2018-09-11,15993.2001953125,16217.75,15970.099609375,16182.0,0
2018-09-12,16054.0498046875,16124.5498046875,15977.849609375,16092.099609375,0
2018-09-14,16072.5,16104.0498046875,15843.599609375,16046.400390625,0
2018-09-17,16119.7998046875,16207.5,16080.75,16096.400390625,0
2018-09-18,16031.0,16152.849609375,16003.2001953125,16152.849609375,0
2018-09-19,16063.9501953125,16115.150390625,15982.0498046875,16092.650390625,0
2018-09-21,15833.5,16047.2001953125,15579.9501953125,16023.650390625,0
2018-09-24,16175.2998046875,16235.0498046875,15820.650390625,15862.400390625,0
2018-09-25,16234.900390625,16360.599609375,16081.900390625,16207.0,0
2018-09-26,15932.4501953125,16292.2998046875,15877.900390625,16285.75,0
2018-09-27,16018.0,16094.0498046875,15943.900390625,15979.5,0
2018-09-28,15838.0498046875,15972.0,15734.9501953125,15932.099609375,0
2018-10-01,16213.599609375,16282.0498046875,15861.5,15897.099609375,0
2018-10-03,15909.7998046875,16278.0,15874.25,16208.75,0
2018-10-04,15441.099609375,15835.2001953125,15403.900390625,15835.2001953125,0
2018-10-05,15591.650390625,15710.0,15265.650390625,15416.900390625,0
2018-10-08,15305.2001953125,15644.2001953125,15198.25,15538.2001953125,0
2018-10-09,15369.7998046875,15429.9501953125,15137.75,15305.150390625,0
2018-10-10,15143.2001953125,15380.849609375,15053.2998046875,15356.2998046875,0
2018-10-11,14683.0,14890.650390625,14554.25,14721.099609375,0
2018-10-12,14539.2001953125,14721.9501953125,14408.4501953125,14701.849609375,0
2018-10-15,14797.2001953125,14846.9501953125,14564.2998046875,14639.5,0
2018-10-16,14887.349609375,14975.5498046875,14743.900390625,14876.0498046875,0
2018-10-17,14949.599609375,15190.650390625,14903.5,15031.0498046875,0
2018-10-19,14476.849609375,14776.4501953125,14421.650390625,14776.4501953125,0
2018-10-22,14421.4501953125,14527.5498046875,14299.150390625,14527.5498046875,0
2018-10-23,14014.7001953125,14406.75,13977.650390625,14318.9501953125,0
2018-10-24,14049.150390625,14183.5498046875,13826.2998046875,14125.5,0
2018-10-25,14070.7998046875,14179.7001953125,13863.900390625,13894.7998046875,0
2018-10-26,13798.599609375,14070.0498046875,13769.849609375,14057.0498046875,0
2018-10-29,14132.650390625,14188.0,13696.5,13837.650390625,0
2018-10-30,14355.849609375,14437.599609375,14028.7998046875,14088.25,0
2018-10-31,14940.099609375,14994.849609375,14376.75,14428.7001953125,0
2018-11-01,14622.0,14991.599609375,14541.2001953125,14991.599609375,0
2018-11-02,14396.7001953125,14780.099609375,14356.099609375,14639.0498046875,0
2018-11-05,14471.75,14534.0498046875,14345.25,14377.5,0
2018-11-06,14577.2998046875,14660.150390625,14468.25,14499.7998046875,0
2018-11-07,14674.4501953125,14698.9501953125,14645.0498046875,14654.25,0
2018-11-09,14553.25,14796.900390625,14483.349609375,14793.75,0
2018-11-12,14650.5,14821.5498046875,14565.0498046875,14604.9501953125,0
2018-11-13,14698.2001953125,14780.0,14561.5498046875,14637.25,0
2018-11-14,14338.5,14662.7998046875,14236.7001953125,14662.2998046875,0
2018-11-15,14354.150390625,14573.099609375,14264.599609375,14315.4501953125,0
2018-11-16,14473.150390625,14504.5,14356.650390625,14426.7001953125,0
2018-11-19,14599.7998046875,14618.25,14433.2001953125,14544.7998046875,0
2018-11-20,14285.099609375,14575.25,14262.2998046875,14575.25,0
2018-11-21,13879.150390625,14245.0498046875,13827.150390625,14244.75,0
2018-11-22,13835.7001953125,14109.4501953125,13819.7001953125,13955.0,0
2018-11-26,14025.400390625,14083.7001953125,13581.349609375,13836.9501953125,0
2018-11-27,14225.349609375,14265.25,14000.400390625,14057.900390625,0
2018-11-28,14632.900390625,14658.900390625,14250.900390625,14266.75,0
2018-11-29,14465.2998046875,14732.650390625,14433.0498046875,14726.75,0
2018-11-30,14638.0498046875,14710.7998046875,14494.599609375,14494.7001953125,0
2018-12-03,14740.400390625,14790.7998046875,14630.75,14728.4501953125,0
2018-12-04,14999.900390625,15015.099609375,14728.2001953125,14757.4501953125,0
2018-12-05,15012.9501953125,15062.400390625,14788.75,14932.4501953125,0
2018-12-06,14693.75,15064.25,14664.2998046875,14936.599609375,0
2018-12-07,14662.900390625,14700.0498046875,14461.9501953125,14686.7998046875,0
2018-12-10,14419.2001953125,14723.7001953125,14369.5,14486.0,0
2018-12-11,14579.599609375,14684.4501953125,14307.2998046875,14385.349609375,0
2018-12-12,14738.5498046875,14756.5,14521.2001953125,14640.150390625,0
2018-12-13,14841.0,14908.900390625,14652.0,14782.349609375,0
2018-12-14,14851.400390625,14913.7998046875,14741.7001953125,14810.400390625,0
2018-12-17,14873.0498046875,14931.0498046875,14801.150390625,14931.0498046875,0
2018-12-18,14730.900390625,14809.5498046875,14662.099609375,14776.4501953125,0
2018-12-19,14591.7998046875,14698.900390625,14463.75,14686.0498046875,0
2018-12-20,14542.150390625,14621.7998046875,14461.2998046875,14468.400390625,0
2018-12-21,14207.849609375,14505.5,14171.9501953125,14493.75,0
2018-12-24,14247.75,14371.75,14197.099609375,14296.7998046875,0
2018-12-26,14158.900390625,14229.2001953125,14018.400390625,14229.2001953125,0
2018-12-27,14354.5,14460.7001953125,14273.849609375,14300.9501953125,0
2018-12-28,14385.7998046875,14451.7001953125,14368.7001953125,14409.599609375,0
2018-12-31,14440.2998046875,14481.400390625,14394.5498046875,14458.5,0
2019-01-02,14447.099609375,14593.849609375,14371.0,14467.400390625,0
2019-01-03,14322.150390625,14542.2998046875,14276.5,14479.75,0
2019-01-04,14146.150390625,14359.2001953125,13958.849609375,14332.650390625,0
2019-01-07,14291.5,14316.0,14204.650390625,14238.0498046875,0
2019-01-08,14285.7001953125,14357.75,14238.2001953125,14344.599609375,0
2019-01-09,14326.099609375,14495.7001953125,14162.2001953125,14417.2001953125,0
2019-01-10,14323.25,14393.4501953125,14272.25,14388.849609375,0
2019-01-11,14307.099609375,14326.900390625,14134.25,14288.9501953125,0
2019-01-14,14223.599609375,14495.7001953125,14196.0,14474.5,0
2019-01-15,14658.5,14685.5,14262.400390625,14265.7001953125,0
2019-01-16,14707.7998046875,14732.75,14610.099609375,14688.849609375,0
2019-01-17,14800.25,14813.900390625,14660.0498046875,14714.25,0
2019-01-18,14893.0,14923.75,14709.4501953125,14744.0498046875,0
2019-01-21,14966.400390625,15100.2001953125,14850.0,14920.349609375,0
2019-01-22,14962.599609375,15019.599609375,14814.9501953125,14927.150390625,0
2019-01-23,14888.75,15003.849609375,14856.849609375,14975.2001953125,0
2019-01-24,14971.900390625,15003.5498046875,14793.25,14897.4501953125,0
2019-01-25,15039.2998046875,15161.2001953125,14927.25,14952.75,0
2019-01-28,15120.150390625,15161.7001953125,15026.75,15085.0498046875,0
2019-01-29,15231.2998046875,15293.0,14986.7001953125,15126.150390625,0
2019-01-30,15255.2001953125,15381.4501953125,15192.400390625,15304.0,0
2019-01-31,15499.2998046875,15513.4501953125,15276.0498046875,15299.4501953125,0
2019-02-01,15724.2998046875,15751.75,15485.7001953125,15522.5498046875,0
2019-02-04,15754.7998046875,15819.7001953125,15635.900390625,15727.2001953125,0
2019-02-05,15738.7001953125,15812.150390625,15634.9501953125,15709.0,0
2019-02-06,16055.599609375,16090.7001953125,15835.7001953125,15857.7001953125,0
2019-02-07,16085.849609375,16167.849609375,16031.150390625,16045.5498046875,0
2019-02-08,16019.7998046875,16145.7001953125,15979.7998046875,16001.150390625,0
2019-02-11,16099.0498046875,16159.0498046875,16002.5,16050.2001953125,0
2019-02-12,15938.650390625,16094.599609375,15788.099609375,16093.4501953125,0
2019-02-14,15861.650390625,16002.2001953125,15828.849609375,15992.4501953125,0
2019-02-15,15815.599609375,15912.4501953125,15620.4501953125,15898.400390625,0
2019-02-18,15659.0,15948.099609375,15618.0498046875,15895.5,0
2019-02-19,15333.5,15651.900390625,15287.5,15644.0498046875,0
2019-02-20,15609.4501953125,15651.7001953125,15330.7998046875,15382.4501953125,0
2019-02-21,15588.900390625,15691.400390625,15492.2001953125,15609.150390625,0
2019-02-22,15684.7001953125,15717.2998046875,15543.5,15582.7998046875,0
2019-02-25,16003.7001953125,16029.9501953125,15729.25,15738.9501953125,0
2019-02-26,15989.599609375,16069.400390625,15874.9501953125,15933.7998046875,0
2019-02-27,15902.099609375,16007.650390625,15803.7001953125,15983.7998046875,0
2019-02-28,15732.0,15974.099609375,15694.849609375,15974.099609375,0
2019-03-01,15848.2998046875,15871.099609375,15752.2001953125,15778.150390625,0
2019-03-05,15664.099609375,15839.2001953125,15634.5498046875,15839.2001953125,0
2019-03-06,15735.0498046875,15814.7001953125,15681.099609375,15732.349609375,0
2019-03-07,15582.099609375,15788.150390625,15558.9501953125,15788.150390625,0
2019-03-08,15408.7001953125,15545.650390625,15388.2001953125,15544.349609375,0
2019-03-11,15388.5,15500.75,15349.599609375,15432.900390625,0
2019-03-12,15384.5498046875,15497.2001953125,15349.7998046875,15408.849609375,0
2019-03-13,15342.900390625,15550.849609375,15300.25,15442.25,0
2019-03-14,15260.4501953125,15437.0498046875,15202.0498046875,15422.599609375,0
2019-03-15,15546.599609375,15649.25,15324.849609375,15346.0,0
2019-03-18,15359.4501953125,15661.2998046875,15304.75,15614.7998046875,0
2019-03-19,15495.5498046875,15545.4501953125,15296.0,15432.5,0
2019-03-20,15599.25,15735.25,15554.4501953125,15563.9501953125,0
2019-03-22,15551.099609375,15652.2998046875,15462.2001953125,15652.2998046875,0
2019-03-25,15416.849609375,15579.0498046875,15388.400390625,15579.0498046875,0
2019-03-26,15356.599609375,15426.25,15218.25,15415.5,0
2019-03-27,15339.400390625,15421.849609375,15307.099609375,15352.599609375,0
2019-03-28,15566.75,15636.5,15399.4501953125,15410.349609375,0
2019-04-01,15840.650390625,15922.0498046875,15662.5498046875,15668.7998046875,0
2019-04-02,15988.400390625,16013.25,15874.650390625,15902.900390625,0
2019-04-03,15962.9501953125,16009.849609375,15862.5,15996.5,0
2019-04-04,15744.7998046875,15954.150390625,15691.0,15947.7998046875,0
2019-04-05,15923.0498046875,15952.5,15759.7998046875,15800.4501953125,0
2019-04-08,16028.25,16061.2998046875,15857.150390625,15982.849609375,0
2019-04-09,16121.599609375,16203.25,15999.650390625,16048.25,0
2019-04-10,15999.150390625,16172.7998046875,15978.2001953125,16138.849609375,0
2019-04-11,15874.75,16030.849609375,15852.2998046875,16018.0,0
2019-04-12,15911.099609375,15989.7001953125,15832.0,15918.099609375,0
2019-04-15,16113.7001953125,16136.599609375,15862.0,15917.7001953125,0
2019-04-16,16084.900390625,16176.599609375,16064.349609375,16166.150390625,0
2019-04-18,16079.2998046875,16177.849609375,16021.0,16177.849609375,0
2019-04-22,16150.599609375,16204.2998046875,16057.900390625,16077.5498046875,0
2019-04-23,16166.2998046875,16193.599609375,16082.4501953125,16179.4501953125,0
2019-04-24,16370.349609375,16405.80078125,16161.349609375,16182.900390625,0
2019-04-25,16352.7998046875,16388.55078125,16299.2001953125,16361.0,0
2019-04-26,16504.44921875,16523.75,16381.4501953125,16393.80078125,0
2019-04-30,16705.400390625,16720.400390625,16502.44921875,16510.94921875,0
2019-05-02,16403.69921875,16673.599609375,16387.30078125,16656.900390625,0
2019-05-03,16092.9501953125,16265.2998046875,16065.4501953125,16259.5,0
2019-05-06,16111.349609375,16146.400390625,15925.400390625,15949.2998046875,0
2019-05-07,16135.75,16225.849609375,16100.650390625,16145.650390625,0
2019-05-08,16061.599609375,16129.400390625,15998.599609375,16106.0498046875,0
2019-05-09,16132.849609375,16164.900390625,16002.4501953125,16031.599609375,0
2019-05-10,15949.599609375,16146.349609375,15911.9501953125,16117.599609375,0
2019-05-13,15955.2998046875,16095.7001953125,15915.150390625,15949.0,0
2019-05-14,15762.75,15966.650390625,15642.9501953125,15942.9501953125,0
2019-05-15,15776.7998046875,15896.2998046875,15743.7001953125,15793.349609375,0
2019-05-16,15934.0,15994.25,15779.75,15816.650390625,0
2019-05-17,15843.400390625,16000.349609375,15803.2001953125,15962.400390625,0
2019-05-20,15968.2001953125,16009.650390625,15642.7001953125,15933.2998046875,0
2019-05-21,15766.9501953125,15989.0498046875,15737.150390625,15982.2998046875,0
2019-05-22,15666.150390625,15812.25,15640.599609375,15750.0498046875,0
2019-05-23,15538.849609375,15819.0498046875,15506.2001953125,15772.0498046875,0
2019-05-24,15569.849609375,15626.349609375,15461.849609375,15622.25,0
2019-05-27,15556.650390625,15629.599609375,15526.400390625,15587.400390625,0
2019-05-28,15762.0498046875,15806.2001953125,15554.900390625,15614.099609375,0
2019-05-29,15865.599609375,15973.0,15754.349609375,15773.2998046875,0
2019-05-30,15997.349609375,16034.75,15879.2001953125,15908.9501953125,0
2019-05-31,16160.650390625,16197.349609375,16042.599609375,16070.599609375,0
2019-06-03,16360.5498046875,16391.0,16082.7998046875,16159.5,0
2019-06-04,16105.2001953125,16285.849609375,16072.900390625,16276.7998046875,0
2019-06-06,16012.099609375,16159.75,15991.400390625,16155.7998046875,0
2019-06-07,16109.849609375,16155.0498046875,15972.75,16042.2998046875,0
2019-06-10,16362.400390625,16381.650390625,16152.2001953125,16176.849609375,0
2019-06-11,16448.099609375,16488.650390625,16380.5,16406.25,0
2019-06-12,16425.94921875,16446.94921875,16283.650390625,16441.75,0
2019-06-13,16316.599609375,16421.80078125,16282.650390625,16340.0498046875,0
2019-06-14,16268.2001953125,16336.099609375,16239.2001953125,16326.7001953125,0
2019-06-17,16228.2001953125,16313.5498046875,16190.900390625,16285.0,0
2019-06-18,16322.5,16352.400390625,16212.2998046875,16215.7001953125,0
2019-06-19,16282.7001953125,16391.5,16215.9501953125,16358.75,0
2019-06-20,16316.9501953125,16338.75,15994.9501953125,16039.0,0
2019-06-21,16189.400390625,16358.9501953125,16154.849609375,16343.349609375,0
2019-06-24,16187.400390625,16231.599609375,16142.400390625,16202.400390625,0
2019-06-25,16214.4501953125,16252.9501953125,16050.599609375,16158.7998046875,0
2019-06-26,16101.75,16255.2001953125,16079.2001953125,16152.7001953125,0
2019-06-27,15991.7998046875,16129.400390625,15946.650390625,16096.2001953125,0
2019-06-28,15936.4501953125,16085.400390625,15904.7998046875,16069.900390625,0
2019-07-01,15916.7001953125,16023.400390625,15893.9501953125,15982.7001953125,0
2019-07-02,16074.099609375,16096.9501953125,15886.4501953125,15952.900390625,0
2019-07-03,15927.650390625,16095.4501953125,15906.75,16091.099609375,0
2019-07-05,15550.0498046875,15979.4501953125,15520.0,15960.849609375,0
2019-07-08,15376.0,15478.0498046875,15318.0498046875,15410.849609375,0
2019-07-09,15254.5,15432.150390625,15123.7001953125,15381.349609375,0
2019-07-10,15168.599609375,15319.900390625,15052.7001953125,15077.0,0
2019-07-11,15214.2998046875,15256.5498046875,15061.349609375,15256.5498046875,0
2019-07-12,15227.400390625,15290.599609375,15186.099609375,15227.599609375,0
2019-07-15,15662.0498046875,15694.0498046875,15406.599609375,15516.25,0
2019-07-16,15580.4501953125,15627.2001953125,15532.2998046875,15608.75,0
2019-07-17,15676.0,15707.9501953125,15510.5,15602.7001953125,0
2019-07-18,15498.5,15635.0498046875,15457.0,15554.900390625,0
2019-07-19,15383.650390625,15611.099609375,15364.5,15520.7001953125,0
2019-07-22,15448.25,15493.9501953125,15336.2998046875,15387.4501953125,0
2019-07-23,15493.400390625,15645.0498046875,15468.9501953125,15497.5498046875,0
2019-07-24,15380.75,15531.400390625,15332.849609375,15465.7998046875,0
2019-07-25,15474.650390625,15510.599609375,15343.0498046875,15383.150390625,0
2019-07-26,15348.0498046875,15460.900390625,15266.0498046875,15442.5,0
2019-07-29,15400.849609375,15527.4501953125,15297.0,15365.099609375,0
2019-07-30,15501.650390625,15527.349609375,15362.0498046875,15409.4501953125,0
2019-07-31,15620.2001953125,15648.75,15305.4501953125,15437.599609375,0
2019-08-01,15332.099609375,15593.5498046875,15277.75,15576.9501953125,0
2019-08-02,15422.099609375,15461.0498046875,15209.2998046875,15277.650390625,0
2019-08-05,15518.5498046875,15544.900390625,15312.5498046875,15349.7001953125,0
2019-08-06,15514.7998046875,15636.2001953125,15435.7001953125,15479.2001953125,0
2019-08-07,15583.349609375,15730.7001953125,15522.849609375,15591.150390625,0
2019-08-08,15867.9501953125,15918.4501953125,15654.650390625,15677.4501953125,0
2019-08-09,15821.349609375,15945.099609375,15797.849609375,15898.0,0
2019-08-13,15424.400390625,15822.400390625,15379.599609375,15809.25,0
2019-08-14,15466.25,15518.349609375,15299.2998046875,15467.349609375,0
2019-08-16,15365.349609375,15552.7001953125,15238.5498046875,15547.400390625,0
2019-08-19,15415.150390625,15514.900390625,15396.0,15420.0498046875,0
2019-08-20,15597.75,15648.650390625,15575.7998046875,15648.650390625,0
2019-08-21,15578.150390625,15680.0498046875,15562.0,15598.5,0
2019-08-22,15632.0,15703.150390625,15478.7998046875,15581.5,0
2019-08-23,15816.599609375,15872.849609375,15639.400390625,15647.650390625,0
2019-08-26,15890.2001953125,15922.5498046875,15628.099609375,15825.25,0
2019-08-27,15675.2998046875,15833.5498046875,15631.5,15817.2998046875,0
2019-08-28,15879.900390625,15898.0,15703.099609375,15704.099609375,0
2019-08-29,15884.5498046875,15943.2998046875,15754.900390625,15774.650390625,0
2019-08-30,16010.400390625,16039.25,15734.2001953125,15893.900390625,0
2019-09-03,15984.900390625,16189.4501953125,15935.900390625,16027.099609375,0
2019-09-04,16032.5,16090.849609375,15944.400390625,15985.75,0
2019-09-05,16030.9501953125,16142.650390625,15972.2001953125,16109.2001953125,0
2019-09-06,16034.5498046875,16218.7998046875,15991.0498046875,16139.900390625,0
2019-09-09,15919.400390625,16030.4501953125,15883.599609375,16023.9501953125,0
2019-09-11,15701.7998046875,15955.2001953125,15669.2998046875,15901.150390625,0
2019-09-12,15583.25,15725.75,15525.150390625,15674.2998046875,0
2019-09-13,15722.900390625,15739.7001953125,15586.7001953125,15608.099609375,0
2019-09-16,15743.150390625,15854.150390625,15602.599609375,15774.4501953125,0
2019-09-17,15625.650390625,15769.849609375,15563.599609375,15769.849609375,0
2019-09-18,15702.2998046875,15731.0498046875,15584.099609375,15649.0498046875,0
2019-09-19,15522.4501953125,15675.150390625,15469.099609375,15667.0,0
2019-09-20,15491.099609375,15742.5498046875,15434.150390625,15541.5498046875,0
2019-09-23,15040.650390625,15611.7998046875,14735.5498046875,15611.7998046875,0
2019-09-24,15338.650390625,15380.349609375,15055.0498046875,15055.0498046875,0
2019-09-25,15379.900390625,15471.0,15268.900390625,15351.849609375,0
2019-09-26,15312.900390625,15456.849609375,15208.400390625,15374.5,0
2019-09-27,15236.400390625,15412.900390625,15214.2001953125,15297.7001953125,0
2019-09-30,15540.150390625,15568.4501953125,15259.7998046875,15277.150390625,0
2019-10-01,15300.25,15561.5,15240.9501953125,15559.650390625,20800
2019-10-03,15277.9501953125,15417.25,15228.900390625,15318.7998046875,0
2019-10-04,15340.2998046875,15418.7998046875,15285.150390625,15328.400390625,0
2019-10-07,15246.75,15472.349609375,15226.7001953125,15368.150390625,0
2019-10-09,15128.75,15317.150390625,15051.349609375,15305.099609375,0
2019-10-10,15093.7998046875,15235.599609375,15034.599609375,15124.849609375,0
2019-10-11,15321.900390625,15388.9501953125,14865.099609375,14871.4501953125,0
2019-10-14,15277.75,15338.599609375,15147.7001953125,15202.2001953125,0
2019-10-15,15208.400390625,15281.4501953125,15191.0498046875,15254.400390625,0
2019-10-16,15344.9501953125,15373.349609375,15213.2001953125,15223.5,0
2019-10-17,15281.900390625,15313.900390625,15160.2001953125,15257.9501953125,0
2019-10-18,15410.099609375,15434.5498046875,15241.0,15271.9501953125,0
2019-10-22,14688.650390625,15085.4501953125,14659.4501953125,15033.2998046875,0
2019-10-23,14833.349609375,14911.2001953125,14566.5498046875,14640.849609375,0
2019-10-24,14781.5,14970.349609375,14756.5498046875,14956.650390625,0
2019-10-25,14898.849609375,14943.75,14720.849609375,14883.400390625,0
2019-10-29,15181.400390625,15199.900390625,14970.5,14980.150390625,0
2019-10-30,15395.650390625,15419.650390625,15212.75,15343.7001953125,0
2019-10-31,15559.400390625,15657.75,15417.0,15436.2998046875,0
2019-11-01,15471.2001953125,15636.2998046875,15411.7998046875,15575.349609375,0
2019-11-04,15591.2998046875,15803.349609375,15428.5,15474.0,0
2019-11-05,15533.4501953125,15613.099609375,15422.7998046875,15613.099609375,0
2019-11-06,15561.2998046875,15647.0498046875,15440.400390625,15554.0498046875,0
2019-11-07,15624.400390625,15639.7001953125,15532.150390625,15635.5,24300
2019-11-08,15383.2998046875,15658.150390625,15355.7001953125,15646.400390625,0
2019-11-11,15308.5498046875,15354.0498046875,15228.7998046875,15343.25,0
2019-11-13,15240.9501953125,15374.0498046875,15192.2998046875,15307.900390625,0
2019-11-14,15388.75,15410.2998046875,15217.2998046875,15292.900390625,0
2019-11-15,15310.650390625,15471.150390625,15287.099609375,15425.0498046875,0
2019-11-18,15295.25,15373.849609375,15251.0,15326.7998046875,0
2019-11-19,15304.849609375,15371.7998046875,15256.849609375,15318.650390625,0
2019-11-20,15318.5,15349.0498046875,15235.0,15349.0498046875,0
2019-11-21,15293.9501953125,15435.400390625,15279.400390625,15353.7001953125,0
2019-11-22,14995.900390625,15220.0498046875,14931.349609375,15216.5498046875,0
2019-11-25,15100.599609375,15112.900390625,14950.9501953125,15002.2001953125,0
2019-11-26,14922.150390625,15212.650390625,14867.4501953125,15174.650390625,0
2019-11-27,15022.150390625,15049.0,14946.5498046875,14957.5,0
2019-11-28,15121.7998046875,15136.2001953125,15042.650390625,15069.150390625,14700
2019-11-29,14998.0498046875,15147.25,14964.25,15132.9501953125,0
2019-12-02,14852.0,15070.650390625,14819.400390625,15056.849609375,0
2019-12-03,14920.75,14956.4501953125,14808.400390625,14870.900390625,0
2019-12-04,15175.150390625,15188.5498046875,14896.599609375,14918.5,27200
2019-12-05,15367.5,15385.4501953125,15101.7998046875,15164.150390625,28800
2019-12-06,15289.599609375,15390.0498046875,15269.25,15383.4501953125,16900
2019-12-09,15157.150390625,15322.5498046875,15136.25,15309.7001953125,18200
2019-12-10,14946.5498046875,15123.349609375,14903.25,15120.0498046875,20100
2019-12-11,15130.2998046875,15147.349609375,14963.650390625,14972.0,23000
2019-12-12,14972.650390625,15184.150390625,14890.599609375,15151.099609375,27100
2019-12-13,15200.5498046875,15221.4501953125,14965.150390625,14987.900390625,30100
2019-12-16,15348.75,15446.25,15223.099609375,15263.75,28600
2019-12-17,15637.150390625,15670.349609375,15387.2001953125,15417.5498046875,35700
2019-12-18,15710.650390625,15835.7998046875,15649.150390625,15680.5,46700
2019-12-19,15812.9501953125,15835.5,15654.7001953125,15741.2001953125,25100
2019-12-20,15844.5498046875,15890.9501953125,15781.25,15811.9501953125,30000
2019-12-23,15865.5,15936.0,15809.0498046875,15811.400390625,15900
2019-12-24,15778.2001953125,15880.150390625,15739.4501953125,15877.400390625,16000
2019-12-26,15706.4501953125,15806.849609375,15690.9501953125,15784.4501953125,17800
2019-12-27,15780.7001953125,15824.150390625,15657.5,15740.400390625,16700
2019-12-30,15775.0,15868.9501953125,15715.099609375,15801.5,0
2019-12-31,15652.400390625,15775.25,15634.5,15754.0498046875,19600
2020-01-02,15709.650390625,15762.099609375,15679.650390625,15754.900390625,15200
2020-01-03,15936.599609375,16004.4501953125,15722.650390625,15727.599609375,26000
2020-01-06,15879.7998046875,16067.650390625,15831.849609375,15934.599609375,24000
2020-01-07,15895.2001953125,15988.7001953125,15799.7998046875,15893.349609375,24200
2020-01-08,15953.4501953125,15974.849609375,15816.7998046875,15840.900390625,27400
2020-01-09,15925.150390625,16017.25,15857.25,15970.650390625,27900
