date,close,high,low,open,volume
2018-07-25,1171.6795654296875,1185.2088408392522,1165.4251129232152,1181.2165956364297,2254936
2018-07-26,1158.593994140625,1194.9234942684388,1147.327033151492,1181.5273139555268,7489743
2018-07-27,1163.4732666015625,1170.6149929007563,1153.7588467354556,1165.4693891737693,1785314
2018-07-30,1149.1898193359375,1167.9533914928388,1145.5080608177586,1164.4047294601983,3090391
2018-07-31,1155.3555908203125,1162.5859024877077,1140.0075854562456,1153.270665408104,2304148
2018-08-01,1151.5406494140625,1161.1663720121805,1147.060420980232,1158.6379723688488,1924210
2018-08-02,1137.700927734375,1150.6091192937083,1135.5717091204626,1148.3469125073793,1415162
2018-08-03,1144.4434814453125,1151.2746123957772,1138.2777246119672,1140.185043777121,1279748
2018-08-06,1144.8427734375,1153.137858204617,1140.7175401492211,1147.99225454875,842106
2018-08-07,1149.1455078125,1160.4124662688064,1146.5283046269951,1150.3874528669696,1458197
2018-08-08,1151.7625732421875,1161.1222122840609,1144.5765545831787,1151.230295618662,1308818
2018-08-09,1139.7413330078125,1156.7749734706592,1138.0114038162487,1153.2706052028605,1035908
2018-08-10,1121.9537353515625,1149.2340711725697,1119.6027254019855,1137.6565194811292,1784956
2018-08-13,1125.8572998046875,1134.5071624978352,1110.731086340611,1121.8206538959287,1627092
2018-08-14,1126.037109375,1138.1218044787806,1123.206832586114,1135.830711595888,2146242
2018-08-16,1106.6295166015625,1134.4828144821588,1101.553006503578,1121.2300356518751,2292161
2018-08-17,1114.266845703125,1121.1403435909606,1106.4498856756165,1113.2335561404816,1750983
2018-08-20,1189.3358154296875,1196.7035280200264,1151.8686799308357,1168.041563112392,11227838
2018-08-21,1188.302734375,1199.4889356333065,1181.5190639384255,1199.4889356333065,3057182
2018-08-23,1214.8082275390625,1225.4553539900478,1184.8433804114293,1194.2775625263707,8248115
2018-08-24,1206.5870361328125,1224.6467349396244,1204.879876415287,1216.290700873489,3506532
2018-08-27,1218.4471435546875,1227.3422520906377,1208.8333059496006,1217.4588225350028,2595682
2018-08-28,1217.997802734375,1227.3421573469786,1214.763247974462,1224.062634038981,1889337
2018-08-29,1214.359130859375,1219.0762224998507,1208.2043616420913,1219.0762224998507,1435495
2018-08-30,1209.8665771484375,1224.5569252835357,1207.5753746417574,1213.9996256912436,2288925
2018-08-31,1230.531982421875,1234.5302351632724,1212.0229260871176,1212.0229260871176,3549583
2018-09-03,1224.646728515625,1248.906054759148,1222.0410752424798,1235.4286512905242,2347852
2018-09-04,1221.3223876953125,1232.3737931074436,1216.6501551931403,1226.4437573156422,1517216
2018-09-05,1211.1693115234375,1225.4553809765428,1205.239275999334,1220.0644196492872,2413590
2018-09-06,1210.36083984375,1217.998036284346,1202.9034079505768,1212.7868386384068,1586350
2018-09-07,1210.72021484375,1219.2559046701067,1204.88000601519,1212.0679553426485,1307928
2018-09-10,1201.1060791015625,1214.7631355705464,1199.4887470315675,1210.9445384358016,1228247
2018-09-11,1194.681884765625,1210.9445949150484,1192.1212002681805,1205.3739791774715,1617176
2018-09-12,1214.9879150390625,1218.312297335282,1186.4607445435993,1199.4889011478265,1319469
2018-09-14,1220.9180908203125,1228.4204909630384,1213.4606592324528,1218.3574058191834,1462192
2018-09-17,1208.249267578125,1216.3806785230058,1203.6220036061595,1214.3590679247154,912431
2018-09-18,1193.109619140625,1213.101100831871,1190.7285892729808,1207.3956886671012,1501479
2018-09-19,1197.6021728515625,1206.6769365141888,1191.4025449127435,1197.6470317251049,867001
2018-09-21,1194.7269287109375,1215.1676586697677,1176.6223699194918,1205.958099017987,2309530
2018-09-24,1184.5291748046875,1202.9034372015126,1170.1084163944197,1197.96172173743,2425415
2018-09-25,1185.157958984375,1197.4223081775137,1175.2295614019988,1182.4175097897787,2684511
2018-09-26,1197.3775634765625,1201.1063339941356,1176.1281670932005,1194.0980397760607,2846089
2018-09-27,1176.936767578125,1201.2859217678322,1164.896931617049,1201.1511257943582,3847372
2018-09-28,1142.9737548828125,1183.0465499000913,1123.2518630567738,1181.0699077338036,4301355
2018-10-01,1121.409912109375,1144.6809197769853,1093.9609966774658,1144.6809197769853,4955435
2018-10-03,1119.0289306640625,1133.8990452159549,1102.137314974036,1120.5114671994734,4302314
2018-10-04,1130.215087890625,1161.6623629589262,1124.2400836917695,1130.3049153120846,7398229
2018-10-05,1102.8111572265625,1139.0203864753114,1092.4335114217658,1130.305041710671,4206887
2018-10-08,1091.9842529296875,1117.726118346786,1080.9777055424302,1105.1472070470634,3957900
2018-10-09,1097.1055908203125,1110.5829940423168,1092.0739392072537,1098.6779545295465,2559815
2018-10-10,1123.700927734375,1137.402953731598,1099.4864618857507,1102.4515343339522,4134413
2018-10-11,1101.4183349609375,1111.4365603306776,1096.2519968672418,1105.1471052600918,3942878
2018-10-12,1109.8642578125,1118.6245707156952,1095.0391128994004,1100.4750432392962,2773440
2018-10-15,1092.9276123046875,1111.2569032668105,1085.7396636669446,1105.1471030529722,2945137
2018-10-16,1100.3402099609375,1104.2036666360573,1092.1639401309828,1096.1621927820777,2336499
2018-10-17,1088.8843994140625,1112.3350600858087,1086.00915412963,1111.1221156799136,1746801
2018-10-19,1083.6282958984375,1088.884461744454,1065.6134545861614,1078.1923655171954,2006965
2018-10-22,1084.122314453125,1094.9492057917198,1078.2821062759922,1090.7711887752773,1452784
2018-10-23,1078.8211669921875,1086.3236759156055,1062.46862817241,1074.5084637383177,2109820
2018-10-24,1095.1739501953125,1098.2288505921676,1081.8762000816616,1088.2554831672285,1484693
2018-10-25,1079.5849609375,1089.0191431431429,1073.8345803238972,1085.38020042064,3063065
2018-10-26,1075.9012451171875,1089.8728661268503,1070.3755965650168,1078.7315222289137,1101325
2018-10-29,1133.2698974609375,1136.145032794358,1076.6198383122496,1079.0906954416955,2140956
2018-10-30,1142.2100830078125,1148.8589581309168,1121.544728506983,1130.6644612334471,1957735
2018-10-31,1165.79541015625,1171.635618376686,1122.3981267387926,1137.492862626445,3117499
2018-11-01,1192.0762939453125,1243.5150486680327,1187.449030318221,1201.6901308688962,8903105
2018-11-02,1220.333984375,1230.8014569286636,1203.9814444490182,1203.9814444490182,2665756
2018-11-05,1213.1011962890625,1226.4438047565786,1207.1711602678774,1220.4239413082873,1457946
2018-11-06,1225.410400390625,1230.7565027952755,1213.0112552673593,1213.1010826860534,1616734
2018-11-07,1227.2972412109375,1230.9361840208576,1225.2307718191207,1230.9361840208576,255086
2018-11-09,1229.6781005859375,1239.0224543018994,1221.9510789344329,1227.297071033021,1247358
2018-11-12,1228.4202880859375,1243.9642697450433,1223.7481656863483,1233.5417669217707,2174698
2018-11-13,1249.89453125,1253.398678523689,1220.3340673618402,1225.545374556496,2068670
2018-11-14,1244.14404296875,1256.0940517101394,1239.0226733249515,1252.5000773132576,1364551
2018-11-15,1256.5430908203125,1265.0787786020737,1245.4017500956122,1247.1089095878397,2890196
2018-11-16,1257.0374755859375,1270.469910613525,1250.2538052466195,1260.3618579300721,1732865
2018-11-19,1273.3450927734375,1275.726122761892,1253.4435471718427,1257.8910466435746,1932311
2018-11-20,1269.6612548828125,1278.6461906751745,1264.8093676190585,1267.1005701178676,1889461
2018-11-21,1259.7777099609375,1270.2451811348126,1251.8260644499221,1266.8758305217227,1320423
2018-11-22,1267.0107421875,1275.4116352141098,1254.4766909545483,1262.3834783204115,1723570
2018-11-26,1277.6580810546875,1284.84603087778,1267.0558111938622,1267.0558111938622,2630117
2018-11-27,1286.283447265625,1288.4398538942144,1271.6829259087344,1275.3667278229013,1956946
2018-11-28,1260.9459228515625,1288.439804697941,1256.9925291299999,1286.2833981516894,1390580
2018-11-29,1278.06201171875,1289.7873955500481,1264.629578012325,1270.1553348716652,2816724
2018-11-30,1287.0921630859375,1292.1686741816332,1266.8760558123363,1280.4882566457748,2018571
2018-12-03,1282.5997314453125,1293.785933917855,1268.6730793700744,1289.3834026182387,1115862
2018-12-04,1275.77099609375,1284.6211355040625,1271.3683558232196,1278.6012726733327,1061729
2018-12-05,1253.2188720703125,1274.9623725363863,1248.1423614770486,1268.6729175626338,1582751
2018-12-06,1239.471923828125,1255.240530413318,1232.7781903656899,1246.9294645956957,1574405
2018-12-07,1257.80126953125,1261.4850715221799,1232.8231024484385,1246.2106796305295,1185686
2018-12-10,1228.91455078125,1245.6714773942033,1220.3338935225738,1235.159037070657,1657418
2018-12-11,1223.2091064453125,1230.801332857167,1207.260846382111,1220.1542065254982,2302505
2018-12-12,1258.16064453125,1264.7645506213992,1226.8930230668684,1229.678331318838,1751549
2018-12-13,1281.656005859375,1283.9472081501501,1263.2818577040664,1270.2002137642635,1863210
2018-12-14,1268.1339111328125,1283.543098577922,1262.428498609006,1278.9606933943421,2189734
2018-12-17,1265.0791015625,1279.8144198518078,1253.443652277135,1253.7581031292846,1610515
2018-12-18,1283.498046875,1284.8457872112356,1262.3834482739762,1262.3834482739762,1568498
2018-12-19,1289.1136474609375,1292.0337515586884,1281.6112480995173,1285.7442965789173,2073536
2018-12-20,1303.534423828125,1305.511065671773,1278.7808838385072,1285.3847891790845,2782410
2018-12-21,1275.8609619140625,1311.5311153577877,1271.5481485935793,1303.534609748465,1975704
2018-12-24,1262.203857421875,1283.677766791007,1257.8910442555266,1282.6894457635424,1390194
2018-12-26,1278.241943359375,1286.6428365925888,1243.7847356979594,1256.8128929120603,1712084
2018-12-27,1280.3984375,1288.7543627528426,1265.5283235152274,1284.1270984555115,1872745
2018-12-28,1293.291748046875,1301.0187712996535,1281.5215034744497,1281.7461268810966,1918767
2018-12-31,1291.62939453125,1302.8155949054083,1285.9238729755707,1298.323127336769,1487860
2019-01-01,1295.537841796875,1298.323149801749,1280.532934050358,1298.323149801749,786846
2019-01-02,1280.802490234375,1298.2332861516945,1273.2551228632344,1294.7291395494453,2058504
2019-01-03,1253.3984375,1283.9472166218638,1249.804463485663,1281.251736111111,2290756
2019-01-04,1247.1541748046875,1264.7196601369465,1234.1260166702345,1259.5982901213706,2711485
2019-01-07,1243.3353271484375,1265.6178997461147,1239.0674830990342,1255.195397266606,1851513
2019-01-08,1241.89794921875,1252.365422767643,1235.4288384455615,1246.6600097041576,1437271
2019-01-09,1245.35693359375,1252.0956347033168,1232.7330563100763,1248.4566922323986,1413005
2019-01-10,1251.2420654296875,1256.9026185290757,1242.8411728769331,1247.1090171358635,1063647
2019-01-11,1230.57666015625,1252.4100958028555,1222.8946066356896,1251.6014297271697,2489197
2019-01-14,1198.5006103515625,1228.420380809196,1195.894957029219,1228.420380809196,3080984
2019-01-15,1204.7900390625,1211.169321415979,1194.996437302116,1203.9813729209288,3079248
2019-01-16,1205.9130859375,1223.2989134137094,1200.3873289171618,1206.5869560697513,2454470
2019-01-17,1209.417236328125,1214.583574024811,1201.2408576211672,1208.5636016836509,1610419
2019-01-18,1184.124755859375,1214.763366161747,1179.7221152147736,1213.730076569739,2135781
2019-01-21,1181.1148681640625,1201.5106300900547,1144.1866915091935,1149.173375124457,8813681
2019-01-22,1169.0750732421875,1187.3593976876489,1166.3346236474238,1183.2263486970346,2544978
2019-01-23,1169.3446044921875,1174.2414610590502,1162.2465918691425,1168.9403261911716,1821323
2019-01-24,1163.8636474609375,1173.0283478675988,1156.3612479358492,1172.5341325223646,1654706
2019-01-25,1154.968505859375,1180.710368356766,1151.419500159823,1168.0416310634178,3136788
2019-01-28,1168.44580078125,1202.0944473741868,1160.5391239744395,1163.9533333866827,8004136
2019-01-29,1148.3197021484375,1175.9483782503178,1139.4694531170092,1171.6355654260747,3685535
2019-01-30,1163.054931640625,1176.1280566616756,1150.9702372678428,1153.9353098538713,2385425
2019-01-31,1180.8902587890625,1187.5390241159118,1164.9419963567548,1171.6357302382726,5852257
2019-02-01,1190.1446533203125,1199.0847308437903,1179.7221490347129,1181.9683831341697,2515736
2019-02-04,1174.6905517578125,1192.1662083641309,1170.377738616401,1192.1662083641309,2308931
2019-02-05,1172.1746826171875,1188.7069861441867,1168.0416341552852,1177.655471426192,1447400
2019-02-06,1180.97998046875,1187.8085097234148,1161.7971645206685,1175.2295996355722,2034886
2019-02-07,1164.49267578125,1186.7752512847935,1158.3379068691218,1180.6205920520601,1556295
2019-02-08,1133.6741943359375,1167.0532504066114,1128.1035784059218,1163.549103756718,2993525
2019-02-11,1119.9722900390625,1131.2034602159486,1097.0607028782154,1131.2034602159486,2981408
2019-02-12,1120.28662109375,1136.5044729670155,1115.5246712555077,1118.1751832621171,1571390
2019-02-14,1102.990478515625,1106.7192480703275,1079.180403359251,1095.2634571932042,6974738
2019-02-15,1116.9173583984375,1126.6211330300778,1105.9557804858823,1117.7260245643063,3620228
2019-02-18,1118.175048828125,1131.6974185213787,1114.1318284828244,1118.6242955331584,2186849
2019-02-19,1130.5745849609375,1141.0869166202463,1118.6245757418951,1118.6245757418951,2389086
2019-02-20,1146.971923828125,1152.4527122543445,1135.8754413351292,1136.5942800084686,2433082
2019-02-21,1153.755615234375,1160.4044898414322,1136.684236754323,1151.868800601406,2392129
2019-02-22,1150.3863525390625,1153.126802114068,1137.0437434280007,1151.8688890357146,2390188
2019-02-25,1146.343017578125,1155.8670276357007,1135.6958905401893,1150.3862387074216,5873730
2019-02-26,1137.358154296875,1145.5793930534917,1125.812532938059,1135.5163081392132,2417931
2019-02-27,1154.2945556640625,1163.5490825865036,1139.2897580847,1141.5809603816233,3555914
2019-02-28,1161.7073974609375,1170.692334553112,1144.0520838183409,1161.7523660181616,9321535
2019-03-01,1175.7239990234375,1178.7787899223129,1165.5709761342775,1168.3114258470198,2831577
2019-03-05,1173.2530517578125,1177.386100610932,1147.4213593265642,1169.8387320168786,3948051
2019-03-06,1183.316162109375,1192.7953141893777,1177.4759532606954,1177.4759532606954,2776738
2019-03-07,1215.1226806640625,1219.5253209286652,1177.0265327816642,1189.4706463259593,6207580
2019-03-08,1203.4422607421875,1224.6466861975518,1201.2858543258449,1212.9662702616984,4868283
2019-03-11,1209.8665771484375,1213.8648297180166,1203.9814003124666,1207.1710964014692,2661353
2019-03-12,1247.9178466796875,1260.5865851505234,1217.4588901489374,1217.4588901489374,6631152
2019-03-13,1238.6632080078125,1255.6897268891685,1233.4968700039128,1254.0274260487495,2241672
2019-03-14,1239.6966552734375,1254.2971775768935,1237.2257976528526,1244.1441551187286,1838850
2019-03-15,1254.746337890625,1267.5948405034048,1238.663280188013,1245.3121548989661,5723980
2019-03-18,1238.9329833984375,1268.4035109158874,1231.250818400774,1255.195697413294,2450686
2019-03-19,1220.1094970703125,1235.3838902335478,1209.8217878997793,1231.8348839291477,4053209
2019-03-20,1231.7447509765625,1241.7180068088326,1222.849643463691,1223.7481369563168,3871744
2019-03-22,1253.12890625,1271.3683691276142,1236.5067756288968,1239.0226014324946,3788604
2019-03-25,1237.0009765625,1248.0075223862812,1231.0259726079987,1246.2105353130107,1666203
2019-03-26,1233.451904296875,1247.8278001060255,1228.9144683103593,1239.7413587133783,2021089
2019-03-27,1227.746337890625,1249.8942234954548,1224.7813752963223,1239.0224746242573,2558997
2019-03-28,1245.941162109375,1251.152469408476,1225.5453991189668,1231.834854979548,3184285
2019-04-01,1268.8525390625,1279.4548067542694,1248.9958536744525,1248.9958536744525,3842703
2019-04-02,1266.6513671875,1282.10541341372,1261.0357821228276,1271.4582860669805,2737093
2019-04-03,1238.1690673828125,1271.3683598332038,1235.4286182124772,1266.3368179421796,2366304
2019-04-04,1229.7681884765625,1252.4102937780115,1227.0727075844422,1244.3238511016507,1980318
2019-04-05,1234.3505859375,1251.376996260053,1231.2058582498962,1234.3056173844896,2037782
2019-04-08,1234.2158203125,1246.031033708106,1226.8481065984147,1239.651641069981,1013017
2019-04-09,1235.6082763671875,1246.2105440455302,1227.342179643976,1236.2372876548718,2209945
2019-04-10,1232.3289794921875,1241.7181940340724,1226.443802356374,1230.9362704968735,2014958
2019-04-11,1238.1241455078125,1247.0641127012248,1232.4187332463218,1232.4187332463218,3110225
2019-04-12,1222.7601318359375,1241.5835314959586,1220.424070087684,1239.9213400412057,2751659
2019-04-15,1219.1658935546875,1229.1391498080422,1216.560240380182,1226.4436692163579,1933204
2019-04-16,1241.178955078125,1249.714643412316,1221.9511720525973,1221.9511720525973,3217456
2019-04-18,1222.5802001953125,1246.749700021545,1219.615237116772,1246.210625796301,2594906
2019-04-22,1222.0860595703125,1231.7448655141939,1215.2125617766953,1223.748250750358,3101477
2019-04-23,1211.3489990234375,1226.443735018499,1200.9264954456055,1223.4786623368072,2016454
2019-04-24,1222.535400390625,1225.0511167897782,1212.9664211324775,1215.6619020683277,1753395
2019-04-25,1217.5936279296875,1240.415387379674,1214.8981471209347,1228.1059592120657,2886022
2019-04-26,1220.333984375,1228.2407720610506,1213.8648742168832,1220.333984375,1767153
2019-04-30,1211.6634521484375,1227.7913665863998,1203.9812888589652,1226.4436263376772,1905624
2019-05-02,1220.828125,1236.7763856945724,1205.7783578656854,1212.4720910178487,1985540
2019-05-03,1225.1856689453125,1233.8111842875678,1221.951114401889,1223.748101334833,1239667
2019-05-06,1215.392333984375,1226.3090539249513,1212.8766175357903,1215.9315179256596,1515052
2019-05-07,1227.8814697265625,1234.8447959086084,1212.9664962273519,1219.615371549961,2596385
2019-05-08,1222.2657470703125,1231.834725848119,1217.4588282452232,1225.4554432227128,1601700
2019-05-09,1218.761474609375,1229.857957172626,1201.8248939256423,1219.2556899103477,2464425
2019-05-10,1217.908203125,1224.197658987689,1208.5638467645522,1221.636973893761,1466154
2019-05-13,1183.900146484375,1217.4588614299787,1178.8236355691013,1208.473925183263,3422913
2019-05-14,1205.598876953125,1210.8550431030435,1154.833983474889,1176.1282400532896,3132767
2019-05-15,1191.222900390625,1217.4588705559383,1186.4608402724107,1210.720168320389,2054728
2019-05-16,1201.4207763671875,1211.1694102930883,1175.4992571406372,1191.4025504811834,2058450
2019-05-17,1223.658447265625,1232.2839638297576,1197.2876822249063,1199.4889476578392,2776586
2019-05-20,1304.118408203125,1307.3081041502983,1257.8909593198746,1257.8909593198746,6210427
2019-05-21,1302.007080078125,1313.642638240384,1291.8990268743037,1307.3082143608974,2961180
2019-05-22,1312.7891845703125,1323.8407014692664,1295.2685566003784,1302.9057534077854,3304912
2019-05-23,1326.2664794921875,1403.8065268008718,1317.1917153943145,1326.3563069229779,10485813
2019-05-24,1387.408935546875,1391.9462624884752,1339.0699352574943,1341.450965269706,5626500
2019-05-27,1433.9957275390625,1437.5897017935463,1376.5819668878046,1387.00447028993,6730594
2019-05-28,1414.6781005859375,1443.8791410870763,1404.6150166542236,1433.995711994383,4987068
2019-05-29,1394.866455078125,1434.8494234205964,1389.2508696367665,1410.8147177315827,3070738
2019-05-30,1400.39208984375,1410.0508959528422,1383.6801309769205,1392.665066892355,2675199
2019-05-31,1399.448974609375,1420.9678559028798,1379.0082419367284,1410.5902092896174,3945900
2019-06-03,1401.1109619140625,1410.6349722750724,1389.4305449461797,1404.9744186419553,2617068
2019-06-04,1410.455078125,1424.112134852465,1399.852811419647,1402.5482918010712,3854101
2019-06-06,1362.0263671875,1412.2521775656,1358.1628011278822,1410.3203945357911,3268594
2019-06-07,1360.1846923828125,1378.019770740372,1343.6973546015836,1364.4076786629603,2572146
2019-06-10,1376.58203125,1385.477139881617,1366.878366116832,1370.2027485859053,1608705
2019-06-11,1369.5738525390625,1383.859813183534,1367.5072733658972,1383.859813183534,1745105
2019-06-12,1356.051513671875,1371.0114545758756,1351.0648301440751,1369.394122167022,1495586
2019-06-13,1363.509033203125,1373.7967412524524,1351.8734750480578,1355.8268689012104,1828211
2019-06-14,1371.370849609375,1383.5903408478596,1359.465809200528,1366.6087895740775,1854211
2019-06-17,1346.617431640625,1380.9848156341222,1343.4727036935076,1374.6953597398874,2048759
2019-06-18,1352.50244140625,1365.6652847222454,1345.763739498651,1347.7403815197895,2098714
2019-06-19,1352.3675537109375,1374.6950959145881,1345.0448095321167,1360.274230938632,2140698
2019-06-20,1399.044189453125,1404.34532297284,1354.0746561470041,1356.0512979505813,3483179
2019-06-21,1383.4554443359375,1410.5899056883713,1374.6951322188565,1401.6499387329518,3028524
2019-06-24,1384.57861328125,1404.749750375206,1381.1194349178859,1388.621834410235,1941777
2019-06-25,1379.187744140625,1394.462136095277,1366.6986605477061,1388.8915193718108,2384122
2019-06-26,1393.743408203125,1405.0195482091972,1373.7968915823262,1377.3908664458509,2789166
2019-06-27,1393.4736328125,1409.6913751655,1384.2640741617258,1401.6499019714563,3763146
2019-06-28,1395.540283203125,1414.1391674310908,1390.553709289373,1398.2357641336068,3002811
2019-07-01,1398.6400146484375,1409.7363881193628,1394.68662106965,1404.7497050162099,1537022
2019-07-02,1405.1090087890625,1406.9958231639084,1395.3603764528757,1401.6498308219484,1294135
2019-07-03,1417.867919921875,1423.1240857334642,1401.829720846336,1406.142534151916,2800104
2019-07-04,1412.1622314453125,1429.1437810286368,1409.0624726512629,1422.270283616412,1981745
2019-07-05,1400.16748046875,1430.0873612385567,1388.6668281894492,1420.5183824569053,3693134
2019-07-08,1339.06982421875,1393.7881026922305,1313.1932760972695,1392.5751583501808,4697122
2019-07-09,1371.640380859375,1382.242649775668,1334.5775178859017,1335.700634945704,4329323
2019-07-10,1347.3360595703125,1374.3357251966033,1332.1963553655153,1369.124528364744,2823544
2019-07-11,1343.427734375,1359.3759975263376,1338.8454384476802,1358.5224723843667,2156264
2019-07-12,1317.955322265625,1346.8419135958377,1313.5976502182218,1346.8419135958377,3495971
2019-07-15,1294.36962890625,1324.3343632216486,1286.552779842885,1321.6838514429862,3950399
2019-07-16,1312.87890625,1315.394732396837,1282.0606391879617,1295.6278716640977,3654380
2019-07-17,1307.71240234375,1321.2797427842652,1304.612643446985,1312.6990854518217,2225647
2019-07-18,1289.5179443359375,1307.2631925710978,1286.6428087468078,1298.1435704621115,2342881
2019-07-19,1268.268798828125,1299.940701071908,1259.7779677381066,1299.5812816637572,3199700
2019-07-22,1261.21533203125,1274.9623269974807,1252.499988607814,1266.5164658270887,2646126
2019-07-23,1266.4268798828125,1271.1889404011729,1245.4919326401593,1271.1889404011729,4013444
2019-07-24,1262.649658203125,1292.5469524514974,1252.4564014417322,1283.4913409133924,5434450
2019-07-25,1249.04345703125,1276.8020002852243,1245.949039825928,1269.7030497023188,4181824
2019-07-26,1267.018310546875,1271.6598810223304,1240.5793900698907,1247.6783409840018,3019850
2019-07-29,1248.2242431640625,1272.342320046197,1238.2129659677048,1268.201247312077,1987927
2019-07-30,1252.6385498046875,1267.9285481147115,1248.952645441183,1252.320031318683,2714475
2019-07-31,1262.6043701171875,1272.2970197007428,1244.219954450355,1248.3610279978477,2693653
2019-08-01,1235.9833984375,1261.421102788224,1218.6456397066609,1255.9604053735563,2774996
2019-08-02,1247.0867919921875,1253.139087276408,1219.5557754202016,1231.0232179545178,2776965
2019-08-05,1224.8343505859375,1236.6658604536049,1205.9038903584049,1233.2073746684066,2287548
2019-08-06,1253.68505859375,1273.6166254835855,1219.601251530777,1222.0129705689565,4152548
2019-08-07,1237.8035888671875,1264.9705353628017,1231.250685533251,1255.9603627149952,2247223
2019-08-08,1238.3497314453125,1248.6795289439817,1219.6467975601238,1246.8592963945007,2788577
2019-08-09,1241.9447021484375,1267.336969575365,1238.75929504358,1248.679585104058,2419380
2019-08-13,1195.2103271484375,1246.859431329419,1189.5220998157304,1246.859431329419,3135817
2019-08-14,1213.822021484375,1220.4203644235265,1197.7130079894414,1201.353473059318,2798429
2019-08-16,1215.2325439453125,1219.4646061045405,1201.8083312336905,1215.0050149163021,2654524
2019-08-19,1230.6590576171875,1238.6225742145798,1218.6455684466737,1218.6455684466737,2509331
2019-08-20,1221.8310546875,1233.7081160829498,1214.0950666317506,1231.341724975593,2145169
2019-08-21,1192.84375,1221.2848795869504,1185.471831430695,1220.6477316253051,2361165
2019-08-22,1177.9178466796875,1208.1336589217162,1167.8155794667189,1184.9712469592066,3780476
2019-08-23,1170.864501953125,1180.8302299945308,1159.4880493496162,1174.0499086821076,5252370
2019-08-26,1213.7764892578125,1222.4680322867714,1161.8088765898221,1192.252218963007,3759248
2019-08-27,1234.982177734375,1255.914851090058,1222.877698496297,1223.9697935364547,5431422
2019-08-28,1223.7877197265625,1246.8591422187883,1216.006182100457,1239.669202317748,2272465
2019-08-29,1221.785400390625,1233.2074026924668,1212.5022599535343,1219.4646708304347,2421312
2019-08-30,1208.86181640625,1234.9366671898126,1185.790393456752,1224.0607121770224,3715119
2019-09-03,1178.054443359375,1207.7242095584336,1174.0499098194266,1207.7242095584336,3617815
2019-09-04,1190.4775390625,1196.1657653087407,1176.2341983222793,1179.5105944204802,2786181
2019-09-05,1201.62646484375,1217.7354771651878,1191.023588880488,1194.8460324861335,2758679
2019-09-06,1209.225830078125,1214.0949292012413,1201.6718216865588,1209.043740191462,1694661
2019-09-09,1235.0277099609375,1239.396312254158,1204.1293087456934,1210.454572032459,3508361
2019-09-11,1241.0799560546875,1259.4188193748791,1234.1175450301275,1241.3984744993318,2545642
2019-09-12,1239.9423828125,1255.7328772959527,1233.5260189059818,1246.9502333941973,2249695
2019-09-13,1240.89794921875,1244.0833560747426,1223.2872221059688,1239.5783251033943,1771658
2019-09-16,1222.8321533203125,1234.982182859727,1218.281572137148,1232.2973844009293,1835805
2019-09-17,1195.61962890625,1224.1063109155227,1192.4342221492207,1223.1961946992287,2210178
2019-09-18,1199.533203125,1208.9984342312052,1195.255701240531,1201.4444250074612,2081625
2019-09-19,1183.7880859375,1201.53535167314,1181.3308166595248,1201.3533728740929,1808736
2019-09-20,1284.6290283203125,1289.1340591131986,1173.230782178322,1187.70165211336,9975807
2019-09-23,1391.1126708984375,1411.590286269857,1320.578662396881,1321.488778635611,12082820
2019-09-24,1348.1552734375,1387.0171936767038,1342.9221048918039,1387.0171936767038,3831602
2019-09-25,1319.7593994140625,1348.5190473714003,1316.6195431536264,1347.7910211144251,2746428
2019-09-26,1355.9366455078125,1360.6237663204572,1325.4023125947754,1325.4023125947754,3560962
2019-09-27,1340.2825927734375,1357.6202390599433,1330.58983339535,1350.6579392753597,2167976
2019-09-30,1341.7388916015625,1350.6125251054561,1318.030318672402,1340.6012462805506,2961398
2019-10-01,1332.4556884765625,1361.9433649522202,1309.7937725125012,1346.9719976607325,2578275
2019-10-03,1326.994873046875,1342.876355139076,1294.4126710244327,1315.5273208848814,1966976
2019-10-04,1296.8245849609375,1341.5112677947097,1292.4559827975086,1332.228127070133,3266487
2019-10-07,1272.205810546875,1300.555950225946,1256.915926216411,1292.3649050530744,2192329
2019-10-09,1298.0531005859375,1304.5604529855443,1273.3434260045824,1275.07266883148,1818865
2019-10-10,1297.006591796875,1303.286415880739,1280.579060825437,1295.095369970874,1626821
2019-10-11,1299.3729248046875,1319.6685616051961,1292.5470529343158,1302.376352866921,2024214
2019-10-14,1295.9599609375,1310.4763814611877,1290.863332270439,1306.0167897156948,2220364
2019-10-15,1303.5140380859375,1314.9360418046492,1292.9567114895167,1300.6471495929761,1797471
2019-10-16,1296.187744140625,1312.2058818037656,1288.9523631345928,1310.5676278297008,2446615
2019-10-17,1296.3238525390625,1309.2930070413347,1292.546848481927,1299.6457985434865,2304434
2019-10-18,1317.6663818359375,1326.0394070914097,1297.2797551421445,1299.646035227545,3516394
2019-10-22,1312.88818359375,1335.8686179035838,1309.7937662591285,1318.30333060571,2858390
2019-10-23,1303.1043701171875,1318.6673343265895,1291.090770074472,1315.117859061738,2410781
2019-10-24,1303.5140380859375,1335.1405787202448,1298.144329830549,1328.769764779521,3646005
2019-10-25,1296.9154052734375,1312.114299267907,1292.455814291814,1310.5215961386236,2013793
2019-10-27,1305.470703125,1309.6116651875982,1300.4195137617048,1307.5639037319115,398258
2019-10-29,1329.77099609375,1333.1384932966093,1302.3765157802052,1306.4720394147341,3351491
